timestamp,suite,run_name,seed,task_id,task_name,episode_idx,step,reward,success,controller,expert_prefix_steps,pre_state_0,pre_state_1,pre_state_2,pre_state_3,pre_state_4,pre_state_5,pre_state_6,pre_state_7,post_state_0,post_state_1,post_state_2,post_state_3,post_state_4,post_state_5,post_state_6,post_state_7,action_0,action_1,action_2,action_3,action_4,action_5,action_6
2026-06-03T13:58:53.354236+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,170,0.0,0,policy,90,-0.37620681524276733,-0.11458321660757065,1.22489333152771,1.7549322843551636,-2.525385618209839,0.06170295178890228,0.014792721718549728,-0.014727594330906868,-0.38124608993530273,-0.11701344698667526,1.2216262817382812,1.7359238862991333,-2.537020444869995,0.056982386857271194,0.014790302142500877,-0.014730013906955719,-0.383648544549942,-0.19329199194908142,-0.2782493829727173,0.01104741171002388,0.010705286636948586,-0.11546946316957474,1.0
2026-06-03T13:58:53.366886+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,171,0.0,0,policy,90,-0.38124608993530273,-0.11701344698667526,1.2216262817382812,1.7359238862991333,-2.537020444869995,0.056982386857271194,0.014790302142500877,-0.014730013906955719,-0.3861665427684784,-0.11944706737995148,1.2178657054901123,1.7180372476577759,-2.547879219055176,0.052569448947906494,0.014787886291742325,-0.014732429757714272,-0.3722539246082306,-0.19157645106315613,-0.31619423627853394,0.010704239830374718,0.010790412314236164,-0.1079239472746849,1.0
2026-06-03T13:58:53.379613+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,172,0.0,0,policy,90,-0.3861665427684784,-0.11944706737995148,1.2178657054901123,1.7180372476577759,-2.547879219055176,0.052569448947906494,0.014787886291742325,-0.014732429757714272,-0.39091360569000244,-0.12186488509178162,1.2136244773864746,1.701240062713623,-2.5581107139587402,0.04861265420913696,0.014785725623369217,-0.014734589494764805,-0.35012128949165344,-0.18990558385849,-0.34725943207740784,0.009646979160606861,0.009789006784558296,-0.101809062063694,1.0
2026-06-03T13:58:53.392479+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,173,0.0,0,policy,90,-0.39091360569000244,-0.12186488509178162,1.2136244773864746,1.701240062713623,-2.5581107139587402,0.04861265420913696,0.014785725623369217,-0.014734589494764805,-0.39543113112449646,-0.12431208789348602,1.2089595794677734,1.6854426860809326,-2.5678493976593018,0.045286841690540314,0.014783809892833233,-0.014736505225300789,-0.3221324682235718,-0.19912806153297424,-0.36865442991256714,0.00935167632997036,0.010550446808338165,-0.09565189480781555,1.0
2026-06-03T13:58:53.405231+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,174,0.0,0,policy,90,-0.39543113112449646,-0.12431208789348602,1.2089595794677734,1.6854426860809326,-2.5678493976593018,0.045286841690540314,0.014783809892833233,-0.014736505225300789,-0.3997780978679657,-0.1267322450876236,1.203881025314331,1.6707708835601807,-2.5768115520477295,0.042224034667015076,0.01478166040033102,-0.014738654717803001,-0.31305384635925293,-0.1890118420124054,-0.39974334836006165,0.008441580459475517,0.010794908739626408,-0.08683605492115021,1.0
2026-06-03T13:58:53.425203+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,175,0.0,0,policy,90,-0.3997780978679657,-0.1267322450876236,1.203881025314331,1.6707708835601807,-2.5768115520477295,0.042224034667015076,0.01478166040033102,-0.014738654717803001,-0.40395796298980713,-0.12904469668865204,1.1984381675720215,1.6572990417480469,-2.5849645137786865,0.03940369933843613,0.01477963849902153,-0.014740676619112492,-0.2946438789367676,-0.17914167046546936,-0.4220636188983917,0.007638400420546532,0.010777361690998077,-0.07985765486955643,1.0
2026-06-03T13:58:53.437935+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,176,0.0,0,policy,90,-0.40395796298980713,-0.12904469668865204,1.1984381675720215,1.6572990417480469,-2.5849645137786865,0.03940369933843613,0.01477963849902153,-0.014740676619112492,-0.4079954922199249,-0.13126371800899506,1.1927088499069214,1.6447545289993286,-2.5924019813537598,0.03680663928389549,0.014777570962905884,-0.014742744155228138,-0.28375935554504395,-0.17495083808898926,-0.43630144000053406,0.0069245523773133755,0.012433253228664398,-0.07428467273712158,1.0
2026-06-03T13:58:53.450748+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,177,0.0,0,policy,90,-0.4079954922199249,-0.13126371800899506,1.1927088499069214,1.6447545289993286,-2.5924019813537598,0.03680663928389549,0.014777570962905884,-0.014742744155228138,-0.4119794964790344,-0.13338010013103485,1.1867531538009644,1.63311767578125,-2.5989997386932373,0.03421492874622345,0.014775306917726994,-0.014745008200407028,-0.2874009311199188,-0.16512414813041687,-0.4551782011985779,0.006148968823254108,0.01234449353069067,-0.06651963293552399,1.0
2026-06-03T13:58:53.463478+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,178,0.0,0,policy,90,-0.4119794964790344,-0.13338010013103485,1.1867531538009644,1.63311767578125,-2.5989997386932373,0.03421492874622345,0.014775306917726994,-0.014745008200407028,-0.41595467925071716,-0.13541436195373535,1.1806443929672241,1.6225948333740234,-2.604731321334839,0.031680867075920105,0.014773081988096237,-0.014747233130037785,-0.28932538628578186,-0.1636807918548584,-0.4641621708869934,0.005837433040142059,0.011832481250166893,-0.058061420917510986,1.0
2026-06-03T13:58:53.476331+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,179,0.0,0,policy,90,-0.41595467925071716,-0.13541436195373535,1.1806443929672241,1.6225948333740234,-2.604731321334839,0.031680867075920105,0.014773081988096237,-0.014747233130037785,-0.41989853978157043,-0.13733980059623718,1.17449152469635,1.6135923862457275,-2.6095476150512695,0.02932199463248253,0.0147708710283041,-0.014749444089829922,-0.28735435009002686,-0.14989611506462097,-0.46285301446914673,0.005204177927225828,0.010150069370865822,-0.0470474436879158,1.0
2026-06-03T13:58:53.489084+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,180,0.0,0,policy,90,-0.41989853978157043,-0.13733980059623718,1.17449152469635,1.6135923862457275,-2.6095476150512695,0.02932199463248253,0.0147708710283041,-0.014749444089829922,-0.42385780811309814,-0.1391376405954361,1.1684550046920776,1.6060762405395508,-2.6134307384490967,0.027054332196712494,0.014768502674996853,-0.014751812443137169,-0.29598042368888855,-0.14195287227630615,-0.4449714422225952,0.004901648499071598,0.009295005351305008,-0.03869418427348137,1.0
2026-06-03T13:58:53.504652+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,181,0.0,0,policy,90,-0.42385780811309814,-0.1391376405954361,1.1684550046920776,1.6060762405395508,-2.6134307384490967,0.027054332196712494,0.014768502674996853,-0.014751812443137169,-0.42521047592163086,-0.1403728723526001,1.165574550628662,1.6036957502365112,-2.619685649871826,0.03256741911172867,0.01434022095054388,-0.015330190770328045,-0.30393266677856445,-0.12368496507406235,-0.42431139945983887,0.002689468441531062,0.00819486565887928,-0.027663439512252808,1.0
2026-06-03T13:58:53.530021+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,182,0.0,0,policy,90,-0.42521047592163086,-0.1403728723526001,1.165574550628662,1.6036957502365112,-2.619685649871826,0.03256741911172867,0.01434022095054388,-0.015330190770328045,-0.4246746599674225,-0.1408216953277588,1.1654317378997803,1.6026785373687744,-2.6259119510650635,0.039931271225214005,0.014499157667160034,-0.01508247572928667,-0.29813241958618164,-0.11718816310167313,-0.39420682191848755,0.0015152674168348312,0.007074304856359959,-0.01830342411994934,1.0
2026-06-03T13:58:53.548619+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,183,0.0,0,policy,90,-0.4246746599674225,-0.1408216953277588,1.1654317378997803,1.6026785373687744,-2.6259119510650635,0.039931271225214005,0.014499157667160034,-0.01508247572928667,-0.42431849241256714,-0.14115743339061737,1.165399193763733,1.6007835865020752,-2.629352331161499,0.04352791979908943,0.014623945578932762,-0.014981679618358612,-0.2881822884082794,-0.10767585784196854,-0.3614013195037842,-0.0005132071673870087,0.006002921611070633,-0.006359663791954517,1.0
2026-06-03T13:58:53.563582+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,184,0.0,0,policy,90,-0.42431849241256714,-0.14115743339061737,1.165399193763733,1.6007835865020752,-2.629352331161499,0.04352791979908943,0.014623945578932762,-0.014981679618358612,-0.4240344762802124,-0.14147943258285522,1.1653907299041748,1.5996761322021484,-2.630683422088623,0.045147232711315155,0.01471333485096693,-0.014913852326571941,-0.2791227698326111,-0.10207010060548782,-0.3293759226799011,-0.0021656095050275326,0.005557086784392595,0.0062906257808208466,1.0
2026-06-03T13:58:53.576830+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,185,0.0,0,policy,90,-0.4240344762802124,-0.14147943258285522,1.1653907299041748,1.5996761322021484,-2.630683422088623,0.045147232711315155,0.01471333485096693,-0.014913852326571941,-0.42383453249931335,-0.14179618656635284,1.1654233932495117,1.5997014045715332,-2.630311965942383,0.045727986842393875,0.01478861179202795,-0.01486281119287014,-0.25536584854125977,-0.09571004658937454,-0.28016817569732666,-0.005355678498744965,0.005098617635667324,0.017415955662727356,1.0
2026-06-03T13:58:53.594392+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,186,0.0,0,policy,90,-0.42383453249931335,-0.14179618656635284,1.1654233932495117,1.5997014045715332,-2.630311965942383,0.045727986842393875,0.01478861179202795,-0.01486281119287014,-0.42375850677490234,-0.14206711947917938,1.1654936075210571,1.6012336015701294,-2.628352642059326,0.04582221433520317,0.014846080914139748,-0.014821299351751804,-0.2286108285188675,-0.08282788842916489,-0.22651496529579163,-0.008609752170741558,0.004678158089518547,0.028999878093600273,1.0
2026-06-03T13:58:53.609638+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,187,0.0,0,policy,90,-0.42375850677490234,-0.14206711947917938,1.1654936075210571,1.6012336015701294,-2.628352642059326,0.04582221433520317,0.014846080914139748,-0.014821299351751804,-0.42385590076446533,-0.14227698743343353,1.16560959815979,1.6043366193771362,-2.624908208847046,0.045696042478084564,0.014883269555866718,-0.01479435246437788,-0.20505128800868988,-0.07529262453317642,-0.17473122477531433,-0.012222734279930592,0.004753446206450462,0.04006784409284592,1.0
2026-06-03T13:58:53.626806+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,188,0.0,0,policy,90,-0.42385590076446533,-0.14227698743343353,1.16560959815979,1.6043366193771362,-2.624908208847046,0.045696042478084564,0.014883269555866718,-0.01479435246437788,-0.42445865273475647,-0.1426393687725067,1.1653872728347778,1.6088007688522339,-2.6193413734436035,0.045009877532720566,0.014750066213309765,-0.01491039153188467,-0.1796940565109253,-0.06588474661111832,-0.13498073816299438,-0.015326841734349728,0.00410609832033515,0.051626287400722504,1.0
2026-06-03T13:58:53.640856+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,189,0.0,0,policy,90,-0.42445865273475647,-0.1426393687725067,1.1653872728347778,1.6088007688522339,-2.6193413734436035,0.045009877532720566,0.014750066213309765,-0.01491039153188467,-0.42506328225135803,-0.14319568872451782,1.1652896404266357,1.6155873537063599,-2.6125969886779785,0.04573427140712738,0.014636886306107044,-0.01497438084334135,-0.15729884803295135,-0.06733252108097076,-0.1056438684463501,-0.01649542525410652,0.002805553376674652,0.06059451401233673,1.0
2026-06-03T13:58:53.655241+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,190,0.0,0,policy,90,-0.42506328225135803,-0.14319568872451782,1.1652896404266357,1.6155873537063599,-2.6125969886779785,0.04573427140712738,0.014636886306107044,-0.01497438084334135,-0.42591777443885803,-0.1439450979232788,1.1650017499923706,1.624062418937683,-2.604569435119629,0.047012194991111755,0.014576503075659275,-0.015014532953500748,-0.1329519897699356,-0.06356575340032578,-0.07402190566062927,-0.01971464231610298,0.0020724006462842226,0.06922368705272675,1.0
2026-06-03T13:58:53.668647+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,191,0.0,0,policy,90,-0.42591777443885803,-0.1439450979232788,1.1650017499923706,1.624062418937683,-2.604569435119629,0.047012194991111755,0.014576503075659275,-0.015014532953500748,-0.42675432562828064,-0.14472134411334991,1.1649221181869507,1.6337717771530151,-2.595787525177002,0.049139585345983505,0.01447478961199522,-0.015086139552295208,-0.11686517298221588,-0.07192099839448929,-0.041665829718112946,-0.021904565393924713,0.0024242589715868235,0.07527604699134827,1.0
2026-06-03T13:58:53.682539+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,192,0.0,0,policy,90,-0.42675432562828064,-0.14472134411334991,1.1649221181869507,1.6337717771530151,-2.595787525177002,0.049139585345983505,0.01447478961199522,-0.015086139552295208,-0.4278571307659149,-0.14571206271648407,1.1647734642028809,1.6441621780395508,-2.5860822200775146,0.05151122435927391,0.014405853115022182,-0.015132896602153778,-0.11484634876251221,-0.08094605058431625,-0.019643183797597885,-0.02355782687664032,0.0030047856271266937,0.07983538508415222,1.0
2026-06-03T13:58:53.697022+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,193,0.0,0,policy,90,-0.4278571307659149,-0.14571206271648407,1.1647734642028809,1.6441621780395508,-2.5860822200775146,0.05151122435927391,0.014405853115022182,-0.015132896602153778,-0.4290768802165985,-0.1468629539012909,1.1647918224334717,1.6552090644836426,-2.5758955478668213,0.05437392368912697,0.014361860230565071,-0.01516490988433361,-0.1202315092086792,-0.09644917398691177,-0.00048076361417770386,-0.024105042219161987,0.003873765002936125,0.08359522372484207,1.0
2026-06-03T13:58:53.717437+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,194,0.0,0,policy,90,-0.4290768802165985,-0.1468629539012909,1.1647918224334717,1.6552090644836426,-2.5758955478668213,0.05437392368912697,0.014361860230565071,-0.01516490988433361,-0.43043869733810425,-0.14821657538414001,1.1650006771087646,1.6666874885559082,-2.5652859210968018,0.05748290941119194,0.01434135902673006,-0.015183458104729652,-0.1273239254951477,-0.116619773209095,0.018138021230697632,-0.024226218461990356,0.005490398034453392,0.08678562939167023,1.0
2026-06-03T13:58:53.733852+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,195,0.0,0,policy,90,-0.43043869733810425,-0.14821657538414001,1.1650006771087646,1.6666874885559082,-2.5652859210968018,0.05748290941119194,0.01434135902673006,-0.015183458104729652,-0.4319508671760559,-0.14979252219200134,1.1653910875320435,1.6785370111465454,-2.55427622795105,0.0606803335249424,0.014332306571304798,-0.015190180391073227,-0.1375439465045929,-0.13379645347595215,0.03169165551662445,-0.024241391569375992,0.006111526861786842,0.08985760807991028,1.0
2026-06-03T13:58:53.747459+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,196,0.0,0,policy,90,-0.4319508671760559,-0.14979252219200134,1.1653910875320435,1.6785370111465454,-2.55427622795105,0.0606803335249424,0.014332306571304798,-0.015190180391073227,-0.43362557888031006,-0.15158194303512573,1.1659302711486816,1.6906521320343018,-2.5429272651672363,0.06382953375577927,0.014329983852803707,-0.015191948972642422,-0.14952534437179565,-0.1495038866996765,0.04162481427192688,-0.024023927748203278,0.007044239901006222,0.09152805060148239,1.0
2026-06-03T13:58:53.760623+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,197,0.0,0,policy,90,-0.43362557888031006,-0.15158194303512573,1.1659302711486816,1.6906521320343018,-2.5429272651672363,0.06382953375577927,0.014329983852803707,-0.015191948972642422,-0.43548715114593506,-0.15358470380306244,1.1666356325149536,1.7027275562286377,-2.5314085483551025,0.066823810338974,0.01432869303971529,-0.01519292127341032,-0.16526491940021515,-0.1653357744216919,0.057195983827114105,-0.023661445826292038,0.0076674725860357285,0.09056325256824493,1.0
2026-06-03T13:58:53.776539+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,198,0.0,0,policy,90,-0.43548715114593506,-0.15358470380306244,1.1666356325149536,1.7027275562286377,-2.5314085483551025,0.066823810338974,0.01432869303971529,-0.01519292127341032,-0.43757444620132446,-0.1557580828666687,1.1675333976745605,1.714552640914917,-2.5199356079101562,0.06940837949514389,0.014327886514365673,-0.015193469822406769,-0.18598207831382751,-0.17487451434135437,0.07102172821760178,-0.021258339285850525,0.007780170999467373,0.08864418417215347,1.0
2026-06-03T13:58:53.793752+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,199,0.0,0,policy,90,-0.43757444620132446,-0.1557580828666687,1.1675333976745605,1.714552640914917,-2.5199356079101562,0.06940837949514389,0.014327886514365673,-0.015193469822406769,-0.439944863319397,-0.15803472697734833,1.1685800552368164,1.7259694337844849,-2.508713722229004,0.07124479115009308,0.014327664859592915,-0.015193488448858261,-0.21410134434700012,-0.17846903204917908,0.0754527673125267,-0.018081706017255783,0.007645311765372753,0.08493994921445847,1.0
2026-06-03T13:58:53.814966+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,200,0.0,0,policy,90,-0.439944863319397,-0.15803472697734833,1.1685800552368164,1.7259694337844849,-2.508713722229004,0.07124479115009308,0.014327664859592915,-0.015193488448858261,-0.44250398874282837,-0.16041299700737,1.1698057651519775,1.7367634773254395,-2.4982566833496094,0.07271846383810043,0.014327935874462128,-0.015193053521215916,-0.21665582060813904,-0.187082439661026,0.09421803802251816,-0.01514951977878809,0.006193485110998154,0.07718275487422943,1.0
2026-06-03T13:58:53.831222+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,201,0.0,0,policy,90,-0.44250398874282837,-0.16041299700737,1.1698057651519775,1.7367634773254395,-2.4982566833496094,0.07271846383810043,0.014327935874462128,-0.015193053521215916,-0.44521430134773254,-0.16286204755306244,1.1712088584899902,1.7466884851455688,-2.4888508319854736,0.07387995719909668,0.014328510500490665,-0.015192351303994656,-0.23006145656108856,-0.18854224681854248,0.10555800050497055,-0.011969299055635929,0.004446882288902998,0.06912955641746521,1.0
2026-06-03T13:58:53.844104+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,202,0.0,0,policy,90,-0.44521430134773254,-0.16286204755306244,1.1712088584899902,1.7466884851455688,-2.4888508319854736,0.07387995719909668,0.014328510500490665,-0.015192351303994656,-0.44811415672302246,-0.1653142124414444,1.1727110147476196,1.7555135488510132,-2.480639934539795,0.07452289015054703,0.014329290948808193,-0.015191466547548771,-0.24773699045181274,-0.18351802229881287,0.10514805465936661,-0.008904453366994858,0.001913787447847426,0.05888280272483826,1.0
2026-06-03T13:58:53.857260+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,203,0.0,0,policy,90,-0.44811415672302246,-0.1653142124414444,1.1727110147476196,1.7555135488510132,-2.480639934539795,0.07452289015054703,0.014329290948808193,-0.015191466547548771,-0.45118552446365356,-0.16768506169319153,1.1742063760757446,1.7629408836364746,-2.4739267826080322,0.07465103268623352,0.014330456033349037,-0.01519022136926651,-0.25751516222953796,-0.16997766494750977,0.09814638644456863,-0.005749344825744629,0.0001307823695242405,0.045481786131858826,1.0
2026-06-03T13:58:53.870317+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,204,0.0,0,policy,90,-0.45118552446365356,-0.16768506169319153,1.1742063760757446,1.7629408836364746,-2.4739267826080322,0.07465103268623352,0.014330456033349037,-0.01519022136926651,-0.45439136028289795,-0.1699175238609314,1.175624966621399,1.768771767616272,-2.468914747238159,0.07431560009717941,0.01433201227337122,-0.015188598074018955,-0.26457273960113525,-0.15880531072616577,0.09172336012125015,-0.0019440618343651295,-0.001365214353427291,0.03269994258880615,1.0
2026-06-03T13:58:53.883306+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,205,0.0,0,policy,90,-0.45439136028289795,-0.1699175238609314,1.175624966621399,1.768771767616272,-2.468914747238159,0.07431560009717941,0.01433201227337122,-0.015188598074018955,-0.45771750807762146,-0.17200112342834473,1.176902413368225,1.7729816436767578,-2.4656245708465576,0.07349828630685806,0.014334158971905708,-0.015186401084065437,-0.27194535732269287,-0.14771872758865356,0.07772385329008102,0.0017942737322300673,-0.002656873082742095,0.020421985536813736,1.0
2026-06-03T13:58:53.896361+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,206,0.0,0,policy,90,-0.45771750807762146,-0.17200112342834473,1.176902413368225,1.7729816436767578,-2.4656245708465576,0.07349828630685806,0.014334158971905708,-0.015186401084065437,-0.4610802233219147,-0.17398524284362793,1.178017020225525,1.7758517265319824,-2.4638009071350098,0.07259862869977951,0.014336755499243736,-0.015183762647211552,-0.262061208486557,-0.14602848887443542,0.07072693854570389,0.0032262799795717,-0.002190086292102933,0.012554511427879333,1.0
2026-06-03T13:58:53.912028+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,207,0.0,0,policy,90,-0.4610802233219147,-0.17398524284362793,1.178017020225525,1.7758517265319824,-2.4638009071350098,0.07259862869977951,0.014336755499243736,-0.015183762647211552,-0.4642542898654938,-0.17595675587654114,1.1789964437484741,1.7777982950210571,-2.4631810188293457,0.07251568883657455,0.014340021647512913,-0.015180463902652264,-0.21901100873947144,-0.15202441811561584,0.07194551080465317,0.002451667096465826,-0.0011525885201990604,0.005429335869848728,1.0
2026-06-03T13:58:53.928443+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,208,0.0,0,policy,90,-0.4642542898654938,-0.17595675587654114,1.1789964437484741,1.7777982950210571,-2.4631810188293457,0.07251568883657455,0.014340021647512913,-0.015180463902652264,-0.4672149419784546,-0.17791761457920074,1.1797683238983154,1.778977632522583,-2.463270664215088,0.07302206754684448,0.014343524351716042,-0.015176935121417046,-0.20056554675102234,-0.1532689332962036,0.05937231332063675,0.0022079418413341045,0.0010995616903528571,0.0020715706050395966,1.0
2026-06-03T13:58:53.941364+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,209,0.0,0,policy,90,-0.4672149419784546,-0.17791761457920074,1.1797683238983154,1.778977632522583,-2.463270664215088,0.07302206754684448,0.014343524351716042,-0.015176935121417046,-0.46991822123527527,-0.1798519641160965,1.180247187614441,1.7795671224594116,-2.4638655185699463,0.07398196309804916,0.014347516931593418,-0.015172920189797878,-0.16399775445461273,-0.15323138236999512,0.03881337493658066,0.001954413950443268,0.0029831856954842806,-0.0026473142206668854,1.0
2026-06-03T13:58:53.954311+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,210,0.0,0,policy,90,-0.46991822123527527,-0.1798519641160965,1.180247187614441,1.7795671224594116,-2.4638655185699463,0.07398196309804916,0.014347516931593418,-0.015172920189797878,-0.47227606177330017,-0.18179583549499512,1.1804935932159424,1.779644250869751,-2.46475887298584,0.07561254501342773,0.014351949095726013,-0.015168472193181515,-0.12636542320251465,-0.1604551076889038,0.03957437723875046,-0.00032485323026776314,0.00611392967402935,-0.0041461363434791565,1.0
2026-06-03T13:58:53.967415+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,211,0.0,0,policy,90,-0.47227606177330017,-0.18179583549499512,1.1804935932159424,1.779644250869751,-2.46475887298584,0.07561254501342773,0.014351949095726013,-0.015168472193181515,-0.47436410188674927,-0.18375533819198608,1.1805518865585327,1.7791001796722412,-2.4656033515930176,0.07744776457548141,0.014356360770761967,-0.015164045616984367,-0.10971260070800781,-0.1610892117023468,0.024240121245384216,-0.002219135407358408,0.008825977332890034,-0.006768019869923592,1.0
2026-06-03T13:58:53.980369+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,212,0.0,0,policy,90,-0.47436410188674927,-0.18375533819198608,1.1805518865585327,1.7791001796722412,-2.4656033515930176,0.07744776457548141,0.014356360770761967,-0.015164045616984367,-0.47624850273132324,-0.18578238785266876,1.1804202795028687,1.7779321670532227,-2.466129779815674,0.07922990620136261,0.014361013658344746,-0.015159382484853268,-0.09495791792869568,-0.17248785495758057,0.009719468653202057,-0.0052521927282214165,0.012090567499399185,-0.0065858252346515656,1.0
