timestamp,suite,run_name,seed,task_id,task_name,episode_idx,step,reward,success,controller,expert_prefix_steps,current_phase_id,current_secured,current_placement_ready,target_phase_id,target_secured,target_placement_ready,pred_gripper_raw,pred_gripper_sign,executed_gripper,expert_gripper_if_available,eef_delta_norm,action_delta_norm,pre_state_0,pre_state_1,pre_state_2,pre_state_3,pre_state_4,pre_state_5,pre_state_6,pre_state_7,post_state_0,post_state_1,post_state_2,post_state_3,post_state_4,post_state_5,post_state_6,post_state_7,action_0,action_1,action_2,action_3,action_4,action_5,action_6
2026-07-04T11:34:34.199871+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,18,113,0.0,0,policy,0,0,0,0,0,0,0,-8.00195026397705,negative,-1.0,-1.0,0.015083626843988895,1.139374852180481,-0.05362137407064438,0.10638817399740219,1.1133702993392944,2.7410991191864014,1.557360291481018,-0.09574823826551437,0.03911823406815529,-0.03941965848207474,-0.04451495409011841,0.09791965782642365,1.1219068765640259,2.7405970096588135,1.568236231803894,-0.08315756171941757,0.03914840519428253,-0.03945210576057434,0.6797221302986145,-0.6891233921051025,0.5924124121665955,0.07315243780612946,-0.04747634381055832,0.051999665796756744,-1.0
2026-07-04T11:34:34.239804+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,18,114,0.0,0,policy,0,0,0,0,0,0,0,-8.096755981445312,negative,-1.0,-1.0,0.014900698326528072,1.1256309747695923,-0.04451495409011841,0.09791965782642365,1.1219068765640259,2.7405970096588135,1.568236231803894,-0.08315756171941757,0.03914840519428253,-0.03945210576057434,-0.03556593134999275,0.08910363912582397,1.1299208402633667,2.7395386695861816,1.580346703529358,-0.06807270646095276,0.039177291095256805,-0.03948315232992172,0.6637138724327087,-0.713047206401825,0.5521569848060608,0.0808572918176651,-0.05778035521507263,0.05778290331363678,-1.0
2026-07-04T11:34:34.278990+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,18,115,0.0,0,policy,0,0,0,0,0,0,0,-8.210429191589355,negative,-1.0,-1.0,0.014685741625726223,1.1109448671340942,-0.03556593134999275,0.08910363912582397,1.1299208402633667,2.7395386695861816,1.580346703529358,-0.06807270646095276,0.039177291095256805,-0.03948315232992172,-0.026809554547071457,0.07999077439308167,1.1374009847640991,2.737931489944458,1.593510627746582,-0.05066736415028572,0.03920500725507736,-0.03951280936598778,0.6490049958229065,-0.7301467657089233,0.5138314366340637,0.08710239827632904,-0.06606174260377884,0.06247458979487419,-1.0
2026-07-04T11:34:34.318166+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,18,116,0.0,0,policy,0,0,0,0,0,0,0,-8.34401798248291,negative,-1.0,-1.0,0.014430738985538483,1.0948642492294312,-0.026809554547071457,0.07999077439308167,1.1374009847640991,2.737931489944458,1.593510627746582,-0.05066736415028572,0.03920500725507736,-0.03951280936598778,-0.01827050745487213,0.07064983248710632,1.1443347930908203,2.7358195781707764,1.6074990034103394,-0.03118213266134262,0.039231669157743454,-0.03954106569290161,0.6368780136108398,-0.7397811412811279,0.47737768292427063,0.09221482276916504,-0.07162097841501236,0.06569115817546844,-1.0
2026-07-04T11:34:34.357106+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,18,117,0.0,0,policy,0,0,0,0,0,0,0,-8.492326736450195,negative,-1.0,-1.0,0.014130049385130405,1.076241135597229,-0.01827050745487213,0.07064983248710632,1.1443347930908203,2.7358195781707764,1.6074990034103394,-0.03118213266134262,0.039231669157743454,-0.03954106569290161,-0.009965572506189346,0.06115863844752312,1.1507068872451782,2.7332770824432373,1.6220786571502686,-0.0099244499579072,0.03925738111138344,-0.03956792503595352,0.625910758972168,-0.7429907917976379,0.44162705540657043,0.09623929858207703,-0.07484428584575653,0.06780336052179337,-1.0
2026-07-04T11:34:34.396363+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,18,118,0.0,0,policy,0,0,0,0,0,0,0,-8.657950401306152,negative,-1.0,-1.0,0.01378683652728796,1.0547126531600952,-0.009965572506189346,0.06115863844752312,1.1507068872451782,2.7332770824432373,1.6220786571502686,-0.0099244499579072,0.03925738111138344,-0.03956792503595352,-0.0019008828094229102,0.051594674587249756,1.1565006971359253,2.7303664684295654,1.637021780014038,0.01275651715695858,0.03928220272064209,-0.039593420922756195,0.6169198155403137,-0.7392904758453369,0.4062586724758148,0.09885957837104797,-0.0757332518696785,0.06872842460870743,-1.0
2026-07-04T11:34:34.436883+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,18,119,0.0,0,policy,0,0,0,0,0,0,0,-8.831080436706543,negative,-1.0,-1.0,0.01339799351990223,1.028609275817871,-0.0019008828094229102,0.051594674587249756,1.1565006971359253,2.7303664684295654,1.637021780014038,0.01275651715695858,0.03928220272064209,-0.039593420922756195,0.005930280312895775,0.042044829577207565,1.161694884300232,2.7271535396575928,1.652083396911621,0.03648645803332329,0.03930620849132538,-0.03961757943034172,0.610231876373291,-0.726834774017334,0.3703951835632324,0.09984984993934631,-0.07447626441717148,0.06823626905679703,-1.0
2026-07-04T11:34:34.476407+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,18,120,0.0,0,policy,0,1,0,0,1,0,0,-7.994665622711182,negative,-1.0,-1.0,0.012987470254302025,1.0272139310836792,0.005930280312895775,0.042044829577207565,1.161694884300232,2.7271535396575928,1.652083396911621,0.03648645803332329,0.03930620849132538,-0.03961757943034172,0.013421330600976944,0.03243248164653778,1.1661850214004517,2.7247135639190674,1.6668498516082764,0.060861244797706604,0.039329539984464645,-0.03964035212993622,0.5766218304634094,-0.7767120599746704,0.3104998767375946,0.11736000329256058,-0.07213696092367172,0.06329960376024246,-1.0
2026-07-04T11:34:34.516120+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,18,121,0.0,0,policy,0,1,0,0,1,0,0,-7.96561336517334,negative,-1.0,-1.0,0.01260882243514061,1.0017820596694946,0.013421330600976944,0.03243248164653778,1.1661850214004517,2.7247135639190674,1.6668498516082764,0.060861244797706604,0.039329539984464645,-0.03964035212993622,0.020517034456133842,0.022684982046484947,1.1698755025863647,2.7233331203460693,1.681649088859558,0.08565574884414673,0.03935224562883377,-0.03966177627444267,0.5638479590415955,-0.7707960605621338,0.26245322823524475,0.1218881905078888,-0.06133822724223137,0.06336725503206253,-1.0
2026-07-04T11:34:34.555841+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,18,122,0.0,0,policy,0,1,0,0,1,0,0,-7.9301323890686035,negative,-1.0,-1.0,0.01216939091682434,0.9694067239761353,0.020517034456133842,0.022684982046484947,1.1698755025863647,2.7233331203460693,1.681649088859558,0.08565574884414673,0.03935224562883377,-0.03966177627444267,0.027248382568359375,0.012954970821738243,1.1727232933044434,2.722527503967285,1.6968482732772827,0.11038876324892044,0.039374470710754395,-0.03968179598450661,0.5531648397445679,-0.752460777759552,0.2137133628129959,0.12456037104129791,-0.04914708063006401,0.06290234625339508,-1.0
2026-07-04T11:34:34.595484+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,18,123,0.0,0,policy,0,1,0,0,1,0,0,-7.875698089599609,negative,-1.0,-1.0,0.011678562499582767,0.9307502508163452,0.027248382568359375,0.012954970821738243,1.1727232933044434,2.722527503967285,1.6968482732772827,0.11038876324892044,0.039374470710754395,-0.03968179598450661,0.03364815562963486,0.0033938949927687645,1.1747276782989502,2.722182273864746,1.712388038635254,0.1346358358860016,0.03939630091190338,-0.039700400084257126,0.5436484217643738,-0.7226438522338867,0.1664843112230301,0.12502890825271606,-0.03628365322947502,0.06214940547943115,-1.0
2026-07-04T11:34:34.635533+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,18,124,0.0,0,policy,0,1,0,0,1,0,0,-7.838510990142822,negative,-1.0,-1.0,0.011166268028318882,0.8883253335952759,0.03364815562963486,0.0033938949927687645,1.1747276782989502,2.722182273864746,1.712388038635254,0.1346358358860016,0.03939630091190338,-0.039700400084257126,0.039772387593984604,-0.005866341292858124,1.1759223937988281,2.7220942974090576,1.7281699180603027,0.158051535487175,0.039417706429958344,-0.039717696607112885,0.5365588665008545,-0.6836762428283691,0.1198221743106842,0.12240498512983322,-0.024745546281337738,0.062133271247148514,-1.0
2026-07-04T11:34:34.675811+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,18,125,0.0,0,policy,0,1,0,0,1,0,0,-7.841844081878662,negative,-1.0,-1.0,0.01063197199255228,0.8394211530685425,0.039772387593984604,-0.005866341292858124,1.1759223937988281,2.7220942974090576,1.7281699180603027,0.158051535487175,0.039417706429958344,-0.039717696607112885,0.045691173523664474,-0.014688766561448574,1.176336646080017,2.7219293117523193,1.7441381216049194,0.18027016520500183,0.039438702166080475,-0.03973374888300896,0.5336232781410217,-0.6300857067108154,0.073275625705719,0.11558324098587036,-0.013863985426723957,0.062809519469738,-1.0
2026-07-04T11:34:34.715129+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,18,126,0.0,0,policy,0,1,0,0,1,0,0,-7.857242107391357,negative,-1.0,-1.0,0.010064507834613323,0.7889646887779236,0.045691173523664474,-0.014688766561448574,1.176336646080017,2.7219293117523193,1.7441381216049194,0.18027016520500183,0.039438702166080475,-0.03973374888300896,0.05147209390997887,-0.02292117290198803,1.176016092300415,2.721367359161377,1.7602533102035522,0.20091833174228668,0.03945930674672127,-0.03974860906600952,0.5329998731613159,-0.5674623847007751,0.030348287895321846,0.10623858124017715,-0.004177447408437729,0.06432510167360306,-1.0
2026-07-04T11:34:34.754282+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,18,127,0.0,0,policy,0,1,0,0,1,0,0,-7.899632930755615,negative,-1.0,-1.0,0.00946891587227583,0.7391222715377808,0.05147209390997887,-0.02292117290198803,1.176016092300415,2.721367359161377,1.7602533102035522,0.20091833174228668,0.03945930674672127,-0.03974860906600952,0.05716676265001297,-0.030422769486904144,1.1750377416610718,2.720095634460449,1.7766156196594238,0.21968062222003937,0.03947954252362251,-0.03976231813430786,0.5327960848808289,-0.49862396717071533,-0.008508185856044292,0.09518574923276901,0.004095954820513725,0.06822548806667328,-1.0
2026-07-04T11:34:34.793273+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,18,128,0.0,0,policy,0,1,0,0,1,0,0,-8.003207206726074,negative,-1.0,-1.0,0.008848818019032478,0.6833938956260681,0.05716676265001297,-0.030422769486904144,1.1750377416610718,2.720095634460449,1.7766156196594238,0.21968062222003937,0.03947954252362251,-0.03976231813430786,0.06279900670051575,-0.0370648168027401,1.1734684705734253,2.71769380569458,1.7935287952423096,0.23617669939994812,0.039499469101428986,-0.03977488726377487,0.527389645576477,-0.4174540340900421,-0.04918663948774338,0.08054167777299881,0.009737227112054825,0.07495594024658203,-1.0
2026-07-04T11:34:34.832361+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,18,129,0.0,0,policy,0,1,0,0,1,0,0,-8.147027015686035,negative,-1.0,-1.0,0.008226774632930756,0.6280755400657654,0.06279900670051575,-0.0370648168027401,1.1734684705734253,2.71769380569458,1.7935287952423096,0.23617669939994812,0.039499469101428986,-0.03977488726377487,0.06837058812379837,-0.04274874925613403,1.1713875532150269,2.7136616706848145,1.8113490343093872,0.2500496208667755,0.03951910138130188,-0.03978636860847473,0.5140138268470764,-0.33317697048187256,-0.08898758143186569,0.06364241242408752,0.01158121507614851,0.0846078023314476,-1.0
2026-07-04T11:34:34.871573+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,18,130,0.0,0,policy,0,1,0,0,1,0,0,-8.309297561645508,negative,-1.0,-1.0,0.007640805095434189,0.5783730149269104,0.06837058812379837,-0.04274874925613403,1.1713875532150269,2.7136616706848145,1.8113490343093872,0.2500496208667755,0.03951910138130188,-0.03978636860847473,0.0738653615117073,-0.04744468629360199,1.1689101457595825,2.707615375518799,1.8303160667419434,0.26118263602256775,0.03953839838504791,-0.0397968515753746,0.49230098724365234,-0.2549550235271454,-0.1252330094575882,0.0470023937523365,0.009471825323998928,0.09576408565044403,-1.0
2026-07-04T11:34:34.910733+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,18,131,0.0,0,policy,0,1,0,0,1,0,0,-8.483485221862793,negative,-1.0,-1.0,0.007112293504178524,0.5348489880561829,0.0738653615117073,-0.04744468629360199,1.1689101457595825,2.707615375518799,1.8303160667419434,0.26118263602256775,0.03953839838504791,-0.0397968515753746,0.07924710959196091,-0.05119689926505089,1.1661638021469116,2.6993274688720703,1.8505858182907104,0.2697184681892395,0.039557330310344696,-0.03980643302202225,0.4617477059364319,-0.18768465518951416,-0.15760090947151184,0.03199533373117447,0.003486438188701868,0.10841169953346252,-1.0
2026-07-04T11:34:34.950785+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,18,132,0.0,0,policy,0,1,0,0,1,0,0,-8.677732467651367,negative,-1.0,-1.0,0.006641136482357979,0.49441009759902954,0.07924710959196091,-0.05119689926505089,1.1661638021469116,2.6993274688720703,1.8505858182907104,0.2697184681892395,0.039557330310344696,-0.03980643302202225,0.08445503562688828,-0.05412425473332405,1.1632633209228516,2.688704013824463,1.872262716293335,0.2759665548801422,0.03957586735486984,-0.03981519117951393,0.41986364126205444,-0.13241910934448242,-0.18824218213558197,0.019413355737924576,-0.006625490728765726,0.12151190638542175,-1.0
2026-07-04T11:34:34.990215+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,18,133,0.0,0,policy,0,1,0,0,1,0,0,-8.845672607421875,negative,-1.0,-1.0,0.006193829234689474,0.4582744538784027,0.08445503562688828,-0.05412425473332405,1.1632633209228516,2.688704013824463,1.872262716293335,0.2759665548801422,0.03957586735486984,-0.03981519117951393,0.08941556513309479,-0.05634370818734169,1.1602916717529297,2.6757640838623047,1.8954739570617676,0.2803772985935211,0.039594005793333054,-0.03982318937778473,0.36829590797424316,-0.0899648666381836,-0.21834531426429749,0.009716920554637909,-0.019522301852703094,0.13464660942554474,-1.0
2026-07-04T11:34:35.029261+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,18,134,0.0,0,policy,0,1,0,0,1,0,0,-8.966141700744629,negative,-1.0,-1.0,0.005781095940619707,0.4314208924770355,0.08941556513309479,-0.05634370818734169,1.1602916717529297,2.6757640838623047,1.8954739570617676,0.2803772985935211,0.039594005793333054,-0.03982318937778473,0.09406924247741699,-0.05800458416342735,1.1572906970977783,2.6606414318084717,1.9201802015304565,0.28347882628440857,0.039611659944057465,-0.039830561727285385,0.3145155906677246,-0.06008664518594742,-0.24687793850898743,0.002832856960594654,-0.03319894149899483,0.14674682915210724,-1.0
2026-07-04T11:34:35.068374+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,18,135,0.0,0,policy,0,1,0,0,1,0,0,-9.018437385559082,negative,-1.0,-1.0,0.005424354691058397,0.41650503873825073,0.09406924247741699,-0.05800458416342735,1.1572906970977783,2.6606414318084717,1.9201802015304565,0.28347882628440857,0.039611659944057465,-0.039830561727285385,0.09838584810495377,-0.05925564095377922,1.154253363609314,2.6435914039611816,1.9462088346481323,0.2858847379684448,0.039628736674785614,-0.03983744606375694,0.2647610604763031,-0.039253730326890945,-0.2737346589565277,-0.0019380961311981082,-0.0456625334918499,0.15753626823425293,-1.0
2026-07-04T11:34:35.107825+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,18,136,0.0,0,policy,0,1,0,0,1,0,0,-9.001327514648438,negative,-1.0,-1.0,0.0051328642293810844,0.4121816158294678,0.09838584810495377,-0.05925564095377922,1.154253363609314,2.6435914039611816,1.9462088346481323,0.2858847379684448,0.039628736674785614,-0.03983744606375694,0.10234757512807846,-0.060223259031772614,1.1511365175247192,2.6246840953826904,1.973477840423584,0.28787195682525635,0.03964522108435631,-0.039843905717134476,0.2189725935459137,-0.024211855605244637,-0.29981157183647156,-0.005164716858416796,-0.056563105434179306,0.16806377470493317,-1.0
2026-07-04T11:34:35.146973+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,18,137,0.0,0,policy,0,1,0,0,1,0,0,-8.945539474487305,negative,-1.0,-1.0,0.004894604440778494,0.4152042865753174,0.10234757512807846,-0.060223259031772614,1.1511365175247192,2.6246840953826904,1.973477840423584,0.28787195682525635,0.03964522108435631,-0.039843905717134476,0.1059393584728241,-0.06098707765340805,1.1479003429412842,2.6040213108062744,2.001944065093994,0.28960227966308594,0.03966110944747925,-0.039849985390901566,0.17464172840118408,-0.012922003865242004,-0.3250255584716797,-0.007376018911600113,-0.06596437841653824,0.1779903918504715,-1.0
2026-07-04T11:34:35.186101+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,18,138,0.0,0,policy,0,1,0,0,1,0,0,-8.861363410949707,negative,-1.0,-1.0,0.004697822034358978,0.423606276512146,0.1059393584728241,-0.06098707765340805,1.1479003429412842,2.6040213108062744,2.001944065093994,0.28960227966308594,0.03966110944747925,-0.039849985390901566,0.10914649814367294,-0.061596229672431946,1.1445220708847046,2.5817642211914062,2.0315425395965576,0.2911607623100281,0.03967640921473503,-0.0398557223379612,0.13146854937076569,-0.0024999177549034357,-0.3488348424434662,-0.008635084144771099,-0.0737745463848114,0.18694667518138885,-1.0
2026-07-04T11:34:35.225193+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,18,139,0.0,0,policy,0,1,0,0,1,0,0,-8.776281356811523,negative,-1.0,-1.0,0.004538937471807003,0.43431031703948975,0.10914649814367294,-0.061596229672431946,1.1445220708847046,2.5817642211914062,2.0315425395965576,0.2911607623100281,0.03967640921473503,-0.0398557223379612,0.11196848005056381,-0.062083031982183456,1.141000509262085,2.558131456375122,2.062089681625366,0.2926190197467804,0.03969108313322067,-0.03986118733882904,0.09170792996883392,0.007098954636603594,-0.36895135045051575,-0.00919402576982975,-0.0797775536775589,0.1938830018043518,-1.0
2026-07-04T11:34:35.264593+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,18,140,0.0,0,policy,0,1,0,0,1,0,0,-8.690959930419922,negative,-1.0,-1.0,0.0044144270941615105,0.4449981451034546,0.11196848005056381,-0.062083031982183456,1.141000509262085,2.558131456375122,2.062089681625366,0.2926190197467804,0.03969108313322067,-0.03986118733882904,0.11442466825246811,-0.062474243342876434,1.1373534202575684,2.533336639404297,2.0933115482330322,0.2940552830696106,0.03970509395003319,-0.03986646234989166,0.057035181671381,0.015031150542199612,-0.3843343257904053,-0.0093245729804039,-0.0843132957816124,0.19908754527568817,-1.0
2026-07-04T11:34:35.303644+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,18,141,0.0,0,policy,0,1,0,0,1,0,0,-8.628259658813477,negative,-1.0,-1.0,0.004311573691666126,0.45475345849990845,0.11442466825246811,-0.062474243342876434,1.1373534202575684,2.533336639404297,2.0933115482330322,0.2940552830696106,0.03970509395003319,-0.03986646234989166,0.11653909087181091,-0.06277817487716675,1.1336082220077515,2.5075645446777344,2.124974489212036,0.29553282260894775,0.039718445390462875,-0.03987157344818115,0.025381002575159073,0.023648099973797798,-0.39578044414520264,-0.009010391309857368,-0.0879632979631424,0.20282107591629028,-1.0
2026-07-04T11:34:35.342687+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,18,142,0.0,0,policy,0,1,0,0,1,0,0,-8.581315040588379,negative,-1.0,-1.0,0.004212090279906988,0.46244677901268005,0.11653909087181091,-0.06277817487716675,1.1336082220077515,2.5075645446777344,2.124974489212036,0.29553282260894775,0.039718445390462875,-0.03987157344818115,0.11832942813634872,-0.0629889965057373,1.1298013925552368,2.481006145477295,2.156886339187622,0.29706719517707825,0.03973115608096123,-0.039876539260149,-0.004480887670069933,0.03349895775318146,-0.402961403131485,-0.008478452451527119,-0.09072312712669373,0.20502270758152008,-1.0
2026-07-04T11:34:35.381660+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,18,143,0.0,0,policy,0,1,0,0,1,0,0,-8.563934326171875,negative,-1.0,-1.0,0.004101979546248913,0.4680887758731842,0.11832942813634872,-0.0629889965057373,1.1298013925552368,2.481006145477295,2.156886339187622,0.29706719517707825,0.03973115608096123,-0.039876539260149,0.11980950832366943,-0.06310149282217026,1.1259773969650269,2.4538841247558594,2.1888415813446045,0.2986447215080261,0.03974323347210884,-0.039881382137537,-0.03349170833826065,0.04355057701468468,-0.40651339292526245,-0.007616850081831217,-0.09288999438285828,0.20530235767364502,-1.0
2026-07-04T11:34:35.420615+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,18,144,0.0,0,policy,0,1,0,0,1,0,0,-8.561039924621582,negative,-1.0,-1.0,0.003976091742515564,0.4722420871257782,0.11980950832366943,-0.06310149282217026,1.1259773969650269,2.4538841247558594,2.1888415813446045,0.2986447215080261,0.03974323347210884,-0.039881382137537,0.12099063396453857,-0.06311720609664917,1.1221808195114136,2.426448345184326,2.2206203937530518,0.3002415597438812,0.03975469619035721,-0.03988611698150635,-0.06224563345313072,0.0531885139644146,-0.40723147988319397,-0.006545621901750565,-0.09461936354637146,0.20365631580352783,-1.0
2026-07-04T11:34:35.459669+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,18,145,0.0,0,policy,0,1,0,0,1,0,0,-8.557852745056152,negative,-1.0,-1.0,0.0038523422554135323,0.47710612416267395,0.12099063396453857,-0.06311720609664917,1.1221808195114136,2.426448345184326,2.2206203937530518,0.3002415597438812,0.03975469619035721,-0.03988611698150635,0.12187747657299042,-0.0630335584282875,1.118432879447937,2.3989157676696777,2.2520945072174072,0.30180639028549194,0.03976557403802872,-0.03989074006676674,-0.09006104618310928,0.06272538751363754,-0.4074326157569885,-0.005131391808390617,-0.09516442567110062,0.20124822854995728,-1.0
2026-07-04T11:34:35.498730+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,18,146,0.0,0,policy,0,1,0,0,1,0,0,-8.552592277526855,negative,-1.0,-1.0,0.003744698828086257,0.4810965359210968,0.12187747657299042,-0.0630335584282875,1.118432879447937,2.3989157676696777,2.2520945072174072,0.30180639028549194,0.03976557403802872,-0.03989074006676674,0.12247980386018753,-0.06285355985164642,1.114741325378418,2.371445894241333,2.2831618785858154,0.3032970130443573,0.03977586328983307,-0.03989528864622116,-0.11566570401191711,0.07120804488658905,-0.4059939980506897,-0.0037078456953167915,-0.09481929242610931,0.19791199266910553,-1.0
2026-07-04T11:34:35.537801+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,18,147,0.0,0,policy,0,1,0,0,1,0,0,-8.53970718383789,negative,-1.0,-1.0,0.003656090935692191,0.48504990339279175,0.12247980386018753,-0.06285355985164642,1.114741325378418,2.371445894241333,2.2831618785858154,0.3032970130443573,0.03977586328983307,-0.03989528864622116,0.12281130254268646,-0.0625850185751915,1.1111102104187012,2.3441877365112305,2.3137128353118896,0.3046976327896118,0.03978559002280235,-0.039899758994579315,-0.13965746760368347,0.07842819392681122,-0.4041144549846649,-0.0020424399990588427,-0.09387028217315674,0.19363348186016083,-1.0
2026-07-04T11:34:35.576873+00:00,libero_10,diagnostic_age_gated_act_h20_task2_fast_tokens8_seed44,42,2,KITCHEN_SCENE3_turn_on_the_stove_and_put_the_moka_pot_on_it,18,148,0.0,0,policy,0,1,0,0,1,0,0,-8.49638843536377,negative,-1.0,-1.0,0.0035913516767323017,0.48963993787765503,0.12281130254268646,-0.0625850185751915,1.1111102104187012,2.3441877365112305,2.3137128353118896,0.3046976327896118,0.03978559002280235,-0.039899758994579315,0.12288391590118408,-0.06223399192094803,1.107536792755127,2.3172667026519775,2.343670129776001,0.3060000538825989,0.03979478031396866,-0.0399041511118412,-0.16251936554908752,0.08542808890342712,-0.4022882282733917,-0.0004560771049000323,-0.09255068749189377,0.18877266347408295,-1.0
