timestamp,suite,run_name,seed,task_id,task_name,episode_idx,step,reward,success,controller,expert_prefix_steps,current_phase_id,current_secured,current_placement_ready,target_phase_id,target_secured,target_placement_ready,pred_gripper_raw,pred_gripper_sign,executed_gripper,expert_gripper_if_available,eef_delta_norm,action_delta_norm,pre_state_0,pre_state_1,pre_state_2,pre_state_3,pre_state_4,pre_state_5,pre_state_6,pre_state_7,post_state_0,post_state_1,post_state_2,post_state_3,post_state_4,post_state_5,post_state_6,post_state_7,action_0,action_1,action_2,action_3,action_4,action_5,action_6
2026-07-07T09:00:09.399916+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,6,70,0.0,0,policy,0,0,0,0,0,0,0,-8.851720809936523,negative,-1.0,-1.0,0.006031310651451349,0.4452286958694458,0.03931287303566933,-0.06611517071723938,1.0025230646133423,2.8649392127990723,-1.6620410680770874,0.24341589212417603,0.04000896215438843,-0.03977878391742706,0.03872395679354668,-0.06634996086359024,0.9965251684188843,2.867943525314331,-1.6628400087356567,0.24432118237018585,0.04000916704535484,-0.03977787122130394,-0.036882638931274414,-0.005204486194998026,-0.44311246275901794,0.01677069067955017,-0.013546237722039223,0.005269375629723072,-1.0
2026-07-07T09:00:09.463865+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,6,71,0.0,0,policy,0,0,0,0,0,0,0,-8.697693824768066,negative,-1.0,1.0,0.005913026165217161,0.4342672526836395,0.03872395679354668,-0.06634996086359024,0.9965251684188843,2.867943525314331,-1.6628400087356567,0.24432118237018585,0.04000916704535484,-0.03977787122130394,0.03812086954712868,-0.06651269644498825,0.9906452298164368,2.870730400085449,-1.6635370254516602,0.24533772468566895,0.040009308606386185,-0.03977691009640694,-0.035948384553194046,-0.002098904922604561,-0.4322904646396637,0.015300613828003407,-0.012492254376411438,0.005113012157380581,-1.0
2026-07-07T09:00:09.527948+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,6,72,0.0,0,policy,0,0,0,0,0,0,0,-8.518850326538086,negative,-1.0,1.0,0.005796409212052822,0.42296266555786133,0.03812086954712868,-0.06651269644498825,0.9906452298164368,2.870730400085449,-1.6635370254516602,0.24533772468566895,0.040009308606386185,-0.03977691009640694,0.03749523311853409,-0.06661581248044968,0.9848836064338684,2.873300790786743,-1.6641281843185425,0.24641700088977814,0.04000943899154663,-0.03977586328983307,-0.03545903041958809,0.0013172904727980494,-0.4210665822029114,0.01374833844602108,-0.011274492368102074,0.005012922920286655,-1.0
2026-07-07T09:00:09.592578+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,6,73,0.0,0,policy,0,0,0,0,0,0,0,-8.217106819152832,negative,-1.0,1.0,0.0056849089451134205,0.413837194442749,0.03749523311853409,-0.06661581248044968,0.9848836064338684,2.873300790786743,-1.6641281843185425,0.24641700088977814,0.04000943899154663,-0.03977586328983307,0.036853764206171036,-0.06666655093431473,0.9792352318763733,2.875662326812744,-1.6645996570587158,0.24750609695911407,0.040009550750255585,-0.03977475315332413,-0.034877900034189224,0.00452587241306901,-0.41201192140579224,0.012288326397538185,-0.009751912206411362,0.004934221040457487,-1.0
2026-07-07T09:00:09.657270+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,6,74,0.0,0,policy,0,0,0,0,0,0,0,-7.7111101150512695,negative,-1.0,1.0,0.005592215806245804,0.40691596269607544,0.036853764206171036,-0.06666655093431473,0.9792352318763733,2.875662326812744,-1.6645996570587158,0.24750609695911407,0.040009550750255585,-0.03977475315332413,0.03620484098792076,-0.06666649878025055,0.9736807942390442,2.8778204917907715,-1.6649550199508667,0.24856281280517578,0.04000966250896454,-0.039773572236299515,-0.03401211276650429,0.008152555674314499,-0.4051476716995239,0.010902456007897854,-0.008429198525846004,0.004770718514919281,-1.0
2026-07-07T09:00:09.724176+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,6,75,0.0,0,policy,0,0,0,0,0,0,0,-6.830120086669922,negative,-1.0,1.0,0.005295850336551666,0.40218386054039,0.03620484098792076,-0.06666649878025055,0.9736807942390442,2.8778204917907715,-1.6649550199508667,0.24856281280517578,0.04000966250896454,-0.039773572236299515,0.035637058317661285,-0.06696753948926926,0.9684240818023682,2.879502058029175,-1.6651935577392578,0.2503008246421814,0.04004723206162453,-0.03977252170443535,-0.03195679560303688,0.01019611582159996,-0.4005839228630066,0.009671762585639954,-0.006980890408158302,0.004113091621547937,-1.0
2026-07-07T09:00:09.792530+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,6,76,0.0,0,policy,0,0,0,0,0,0,0,-4.947959899902344,negative,-1.0,1.0,0.004438553471118212,0.40205055475234985,0.035637058317661285,-0.06696753948926926,0.9684240818023682,2.879502058029175,-1.6651935577392578,0.2503008246421814,0.04004723206162453,-0.03977252170443535,0.03547399491071701,-0.06784931570291519,0.9640770554542542,2.880998373031616,-1.6650880575180054,0.2535455822944641,0.03980235382914543,-0.03976982831954956,-0.028743267059326172,0.014312162064015865,-0.40064963698387146,0.008438640274107456,-0.003484135726466775,0.003185699228197336,-1.0
2026-07-07T09:00:09.859109+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,6,77,0.0,0,policy,0,0,0,0,0,0,0,-0.9813750386238098,negative,-1.0,1.0,0.004166305065155029,0.3857615292072296,0.03547399491071701,-0.06784931570291519,0.9640770554542542,2.880998373031616,-1.6650880575180054,0.2535455822944641,0.03980235382914543,-0.03976982831954956,0.035399600863456726,-0.0676267147064209,0.9599173665046692,2.8832614421844482,-1.6651310920715332,0.25388267636299133,0.03901228681206703,-0.03976891189813614,-0.02667131833732128,0.020701682195067406,-0.3841864764690399,0.0057036965154111385,0.005456132348626852,0.0032406337559223175,-1.0
2026-07-07T09:00:09.924245+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,6,78,0.0,0,policy,0,0,0,0,0,0,0,2.6681063175201416,positive,1.0,1.0,0.004792341496795416,0.33433476090431213,0.035399600863456726,-0.0676267147064209,0.9599173665046692,2.8832614421844482,-1.6651310920715332,0.25388267636299133,0.03901228681206703,-0.03976891189813614,0.03487863764166832,-0.06765749305486679,0.9551535248756409,2.884150981903076,-1.6649222373962402,0.25242605805397034,0.038840003311634064,-0.03932284191250801,-0.022569941356778145,0.019126813858747482,-0.33291277289390564,0.0024610247928649187,0.007847853004932404,0.0024372178595513105,1.0
2026-07-07T09:00:09.989123+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,6,79,0.0,0,policy,0,0,0,0,0,0,0,4.555312633514404,positive,1.0,1.0,0.0042695351876318455,0.2821841537952423,0.03487863764166832,-0.06765749305486679,0.9551535248756409,2.884150981903076,-1.6649222373962402,0.25242605805397034,0.038840003311634064,-0.03932284191250801,0.03444734215736389,-0.0677148699760437,0.9509062170982361,2.8846147060394287,-1.6649391651153564,0.2516516447067261,0.0370962880551815,-0.03729192540049553,-0.017460770905017853,0.018135730177164078,-0.28102734684944153,0.00029086758149787784,0.0035066402051597834,-0.0023166730534285307,1.0
2026-07-07T09:00:10.053610+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,6,80,0.0,0,policy,0,0,0,0,0,0,0,5.487176418304443,positive,1.0,1.0,0.003634565742686391,0.2397546023130417,0.03444734215736389,-0.0677148699760437,0.9509062170982361,2.8846147060394287,-1.6649391651153564,0.2516516447067261,0.0370962880551815,-0.03729192540049553,0.03413686156272888,-0.06776982545852661,0.9472853541374207,2.8845903873443604,-1.6656136512756348,0.2516845166683197,0.033940818160772324,-0.033907707780599594,-0.01001562550663948,0.020294466987252235,-0.23858168721199036,-0.0010130397276952863,-0.00028934446163475513,-0.006910996977239847,1.0
2026-07-07T09:00:10.119957+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,6,81,0.0,0,policy,0,0,0,0,0,0,0,6.033568859100342,positive,1.0,1.0,0.002973119728267193,0.2046148180961609,0.03413686156272888,-0.06776982545852661,0.9472853541374207,2.8845903873443604,-1.6656136512756348,0.2516845166683197,0.033940818160772324,-0.033907707780599594,0.03404804319143295,-0.06772606074810028,0.9443138837814331,2.8842334747314453,-1.6670243740081787,0.25279444456100464,0.029985003173351288,-0.03047533519566059,-3.245699917897582e-05,0.024000098928809166,-0.2028670459985733,-0.0020478859078139067,-0.002797274850308895,-0.011142722330987453,1.0
2026-07-07T09:00:10.187022+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,6,82,0.0,0,policy,0,0,0,0,0,0,0,6.463656902313232,positive,1.0,1.0,0.0018249868880957365,0.17241832613945007,0.03404804319143295,-0.06772606074810028,0.9443138837814331,2.8842334747314453,-1.6670243740081787,0.25279444456100464,0.029985003173351288,-0.03047533519566059,0.03496799245476723,-0.06717857718467712,0.9428358674049377,2.884441614151001,-1.6693165302276611,0.2572680413722992,0.02559289149940014,-0.029678290709853172,0.011079826392233372,0.0280776247382164,-0.16889266669750214,-0.002844169968739152,-0.004426396451890469,-0.016265034675598145,1.0
2026-07-07T09:00:10.254038+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,6,83,0.0,0,policy,0,0,0,0,0,0,0,6.808452606201172,positive,1.0,1.0,0.0017873147735372186,0.14291417598724365,0.03496799245476723,-0.06717857718467712,0.9428358674049377,2.884441614151001,-1.6693165302276611,0.2572680413722992,0.02559289149940014,-0.029678290709853172,0.03651903569698334,-0.0663866326212883,0.9424338936805725,2.8843834400177,-1.672447681427002,0.26301902532577515,0.02093162201344967,-0.02809106931090355,0.02341718040406704,0.03212370350956917,-0.13535015285015106,-0.003503048326820135,-0.005353314336389303,-0.02199026569724083,1.0
2026-07-07T09:00:10.321229+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,6,84,0.0,0,policy,0,0,0,0,0,0,0,7.076560020446777,positive,1.0,1.0,0.00221886090002954,0.11763477325439453,0.03651903569698334,-0.0663866326212883,0.9424338936805725,2.8843834400177,-1.672447681427002,0.26301902532577515,0.02093162201344967,-0.02809106931090355,0.03848439082503319,-0.06542332470417023,0.9427982568740845,2.8836066722869873,-1.6767679452896118,0.2689881920814514,0.016125790774822235,-0.025553187355399132,0.03797705098986626,0.03496086969971657,-0.10153523832559586,-0.00437523378059268,-0.0052799261175096035,-0.02858315035700798,1.0
2026-07-07T09:00:10.388387+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,6,85,0.0,0,policy,0,0,0,0,0,0,0,7.318277359008789,positive,1.0,1.0,0.0026138618122786283,0.09988381713628769,0.03848439082503319,-0.06542332470417023,0.9427982568740845,2.8836066722869873,-1.6767679452896118,0.2689881920814514,0.016125790774822235,-0.025553187355399132,0.04071401432156563,-0.06440108269453049,0.9437016248703003,2.8817849159240723,-1.6822816133499146,0.27476075291633606,0.011235570535063744,-0.022445915266871452,0.053490638732910156,0.03695017844438553,-0.06645799428224564,-0.005587645806372166,-0.004294411279261112,-0.035831332206726074,1.0
2026-07-07T09:00:10.455014+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,6,86,0.0,0,policy,0,0,0,0,0,0,0,7.513463497161865,positive,1.0,1.0,0.002809420693665743,0.09623131901025772,0.04071401432156563,-0.06440108269453049,0.9437016248703003,2.8817849159240723,-1.6822816133499146,0.27476075291633606,0.011235570535063744,-0.022445915266871452,0.043052032589912415,-0.06345765292644501,0.9449411630630493,2.878629684448242,-1.6889750957489014,0.2802184224128723,0.007026165723800659,-0.018720312044024467,0.07089350372552872,0.03790801763534546,-0.028750604018568993,-0.007521297782659531,-0.002539493376389146,-0.043680015951395035,1.0
2026-07-07T09:00:10.521890+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,6,87,0.0,0,policy,0,0,0,0,0,0,0,7.660679340362549,positive,1.0,1.0,0.00264980411157012,0.11097975820302963,0.043052032589912415,-0.06345765292644501,0.9449411630630493,2.878629684448242,-1.6889750957489014,0.2802184224128723,0.007026165723800659,-0.018720312044024467,0.0452456921339035,-0.0627155676484108,0.9462290406227112,2.8738479614257812,-1.6967679262161255,0.284798264503479,0.00456434627994895,-0.014617894776165485,0.0895557776093483,0.03735782578587532,0.00908506941050291,-0.009845380671322346,-6.0021793615305796e-05,-0.052165012806653976,1.0
2026-07-07T09:00:10.588776+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,6,88,0.0,0,policy,0,0,0,0,0,0,0,7.763219833374023,positive,1.0,1.0,0.0019506182288751006,0.13917993009090424,0.0452456921339035,-0.0627155676484108,0.9462290406227112,2.8738479614257812,-1.6967679262161255,0.284798264503479,0.00456434627994895,-0.014617894776165485,0.04692012444138527,-0.06227739900350571,0.9471285939216614,2.867095947265625,-1.7056729793548584,0.28741055727005005,0.005204156972467899,-0.012304560281336308,0.10964410752058029,0.034367699176073074,0.0474613755941391,-0.012540928088128567,0.002917647361755371,-0.061234910041093826,1.0
2026-07-07T09:00:10.655276+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,6,89,0.0,0,policy,0,0,0,0,0,0,0,7.847442626953125,positive,1.0,1.0,0.0016127029666677117,0.17374521493911743,0.04692012444138527,-0.06227739900350571,0.9471285939216614,2.867095947265625,-1.7056729793548584,0.28741055727005005,0.005204156972467899,-0.012304560281336308,0.04832017421722412,-0.06214470788836479,0.9479179382324219,2.858703374862671,-1.7156860828399658,0.28962287306785583,0.0062192766927182674,-0.010860717855393887,0.12975828349590302,0.03009190782904625,0.08529463410377502,-0.01568695157766342,0.0065673356875777245,-0.06985901296138763,1.0
2026-07-07T09:00:10.721779+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,6,90,0.0,0,policy,0,0,0,0,0,0,0,7.901612281799316,positive,1.0,1.0,0.0017685173079371452,0.21275217831134796,0.04832017421722412,-0.06214470788836479,0.9479179382324219,2.858703374862671,-1.7156860828399658,0.28962287306785583,0.0062192766927182674,-0.010860717855393887,0.04974770173430443,-0.062240228056907654,0.9489575028419495,2.849022150039673,-1.726706624031067,0.2924845516681671,0.006777931470423937,-0.009887276217341423,0.15066440403461456,0.025661218911409378,0.12385798245668411,-0.019242756068706512,0.010529867373406887,-0.07799529284238815,1.0
2026-07-07T09:00:10.788617+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,6,91,0.0,0,policy,0,0,0,0,0,0,0,7.9328179359436035,positive,1.0,1.0,0.0020806966349482536,0.2556597590446472,0.04974770173430443,-0.062240228056907654,0.9489575028419495,2.849022150039673,-1.726706624031067,0.2924845516681671,0.006777931470423937,-0.009887276217341423,0.05126720666885376,-0.06253914535045624,0.9503471255302429,2.8381049633026123,-1.7385334968566895,0.2959446907043457,0.006938112899661064,-0.009036309085786343,0.17169202864170074,0.020891251042485237,0.1655043661594391,-0.02334192954003811,0.014526749029755592,-0.08543860167264938,1.0
2026-07-07T09:00:10.855902+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,6,92,0.0,0,policy,0,0,0,0,0,0,0,7.9433698654174805,positive,1.0,1.0,0.0024936252739280462,0.3036787807941437,0.05126720666885376,-0.06253914535045624,0.9503471255302429,2.8381049633026123,-1.7385334968566895,0.2959446907043457,0.006938112899661064,-0.009036309085786343,0.05292242765426636,-0.06299412250518799,0.9521558284759521,2.8259682655334473,-1.7510228157043457,0.29988765716552734,0.006928097456693649,-0.008291445672512054,0.19350895285606384,0.016194989904761314,0.21169635653495789,-0.02817220613360405,0.018662240356206894,-0.09249597787857056,1.0
2026-07-07T09:00:10.922537+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,6,93,0.0,0,policy,0,0,0,0,0,0,0,7.944777965545654,positive,1.0,1.0,0.0029986456502228975,0.3559981882572174,0.05292242765426636,-0.06299412250518799,0.9521558284759521,2.8259682655334473,-1.7510228157043457,0.29988765716552734,0.006928097456693649,-0.008291445672512054,0.05474681779742241,-0.0635903850197792,0.9544597268104553,2.812581777572632,-1.7639961242675781,0.30428066849708557,0.0067894854582846165,-0.007384427357465029,0.2156468778848648,0.011728622019290924,0.26212263107299805,-0.03368687629699707,0.022734252735972404,-0.09865928441286087,1.0
2026-07-07T09:00:10.989039+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,6,94,0.0,0,policy,0,0,0,0,0,0,0,7.944489002227783,positive,1.0,1.0,0.0035887921694666147,0.41172343492507935,0.05474681779742241,-0.0635903850197792,0.9544597268104553,2.812581777572632,-1.7639961242675781,0.30428066849708557,0.0067894854582846165,-0.007384427357465029,0.056758612394332886,-0.06431052833795547,0.9573430418968201,2.7979509830474854,-1.7772265672683716,0.30908241868019104,0.0063690305687487125,-0.006391482427716255,0.23752819001674652,0.008005356416106224,0.3161858320236206,-0.03962954878807068,0.02669903263449669,-0.10380572825670242,1.0
2026-07-07T09:00:11.053616+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,6,95,0.0,0,policy,0,0,0,0,0,0,0,7.978163719177246,positive,1.0,1.0,0.004237722605466843,0.4680635333061218,0.056758612394332886,-0.06431052833795547,0.9573430418968201,2.7979509830474854,-1.7772265672683716,0.30908241868019104,0.0063690305687487125,-0.006391482427716255,0.05897288769483566,-0.06512484699487686,0.9608632922172546,2.782133102416992,-1.7904560565948486,0.3142603635787964,0.004699030425399542,-0.004453204572200775,0.2575294077396393,0.005525301676243544,0.371682733297348,-0.0455920547246933,0.03086119331419468,-0.10748220235109329,1.0
2026-07-07T09:00:11.120967+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,6,96,0.0,0,policy,0,0,0,0,0,0,0,8.011089324951172,positive,1.0,1.0,0.004935593344271183,0.5275740027427673,0.05897288769483566,-0.06512484699487686,0.9608632922172546,2.782133102416992,-1.7904560565948486,0.3142603635787964,0.004699030425399542,-0.004453204572200775,0.06137961149215698,-0.06597664952278137,0.9650872945785522,2.7652366161346436,-1.8034569025039673,0.3196600079536438,0.003401599358767271,-0.0029952332843095064,0.27463290095329285,0.0052916198037564754,0.43242886662483215,-0.05122855678200722,0.034381430596113205,-0.10991781949996948,1.0
2026-07-07T09:00:11.186282+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,6,97,0.0,0,policy,0,0,0,0,0,0,0,8.05975341796875,positive,1.0,1.0,0.005711892154067755,0.5879518985748291,0.06137961149215698,-0.06597664952278137,0.9650872945785522,2.7652366161346436,-1.8034569025039673,0.3196600079536438,0.003401599358767271,-0.0029952332843095064,0.06397202610969543,-0.06678397953510284,0.9701125621795654,2.7474019527435303,-1.8160980939865112,0.3251782953739166,0.0025789355859160423,-0.002075718715786934,0.2876158654689789,0.007534876000136137,0.4960203766822815,-0.05612286180257797,0.03700115904211998,-0.111142598092556,1.0
2026-07-07T09:00:11.251499+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,6,98,0.0,0,policy,0,0,0,0,0,0,0,8.119455337524414,positive,1.0,1.0,0.00653167674317956,0.6451451182365417,0.06397202610969543,-0.06678397953510284,0.9701125621795654,2.7474019527435303,-1.8160980939865112,0.3251782953739166,0.0025789355859160423,-0.002075718715786934,0.06673240661621094,-0.06746192276477814,0.9759933352470398,2.7288055419921875,-1.8282674551010132,0.33073505759239197,0.0022164140827953815,-0.0016550659202039242,0.29573142528533936,0.012247638776898384,0.5578823089599609,-0.05983666703104973,0.03850159794092178,-0.11094892770051956,1.0
2026-07-07T09:00:11.317039+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,6,99,0.0,0,policy,0,0,0,0,0,0,0,8.170166015625,positive,1.0,1.0,0.007362494245171547,0.6985518932342529,0.06673240661621094,-0.06746192276477814,0.9759933352470398,2.7288055419921875,-1.8282674551010132,0.33073505759239197,0.0022164140827953815,-0.0016550659202039242,0.06963805854320526,-0.06793404370546341,0.9827417135238647,2.7096357345581055,-1.839918851852417,0.3363078534603119,0.0020648729987442493,-0.001480032573454082,0.2995603680610657,0.01877264492213726,0.6167857646942139,-0.06233937665820122,0.03864540532231331,-0.10991620272397995,1.0
2026-07-07T09:00:11.382419+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,6,100,0.0,0,policy,0,0,0,0,0,0,0,8.23453140258789,positive,1.0,1.0,0.008176649920642376,0.7463718056678772,0.06963805854320526,-0.06793404370546341,0.9827417135238647,2.7096357345581055,-1.839918851852417,0.3363078534603119,0.0020648729987442493,-0.001480032573454082,0.07265675067901611,-0.06813905388116837,0.9903379678726196,2.6900975704193115,-1.8510514497756958,0.34189939498901367,0.0020252603571861982,-0.0014388069976121187,0.29845091700553894,0.026373574510216713,0.6710167527198792,-0.06337513774633408,0.03734301030635834,-0.10783331096172333,1.0
2026-07-07T09:00:11.446887+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,6,101,0.0,0,policy,0,0,0,0,0,0,0,8.374938011169434,positive,1.0,1.0,0.008939804509282112,0.7872610688209534,0.07265675067901611,-0.06813905388116837,0.9903379678726196,2.6900975704193115,-1.8510514497756958,0.34189939498901367,0.0020252603571861982,-0.0014388069976121187,0.07574792951345444,-0.06803197413682938,0.9987256526947021,2.6704294681549072,-1.8616589307785034,0.34752121567726135,0.0020065451972186565,-0.0014191220980137587,0.2936860918998718,0.03631874918937683,0.7183415293693542,-0.06324873119592667,0.03489641472697258,-0.10476946085691452,1.0
2026-07-07T09:00:11.511126+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,6,102,0.0,0,policy,0,0,0,0,0,0,0,8.55472183227539,positive,1.0,1.0,0.00966303888708353,0.8271718621253967,0.07574792951345444,-0.06803197413682938,0.9987256526947021,2.6704294681549072,-1.8616589307785034,0.34752121567726135,0.0020065451972186565,-0.0014191220980137587,0.07887871563434601,-0.06758680939674377,1.0078566074371338,2.650895357131958,-1.8717602491378784,0.35324937105178833,0.0019980166107416153,-0.0014098582323640585,0.28687962889671326,0.04674457386136055,0.7647019028663635,-0.06181003153324127,0.03099111095070839,-0.10088804364204407,1.0
2026-07-07T09:00:11.574854+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,6,103,0.0,0,policy,0,0,0,0,0,0,0,8.776349067687988,positive,1.0,1.0,0.010302390903234482,0.8552259802818298,0.07887871563434601,-0.06758680939674377,1.0078566074371338,2.650895357131958,-1.8717602491378784,0.35324937105178833,0.0019980166107416153,-0.0014098582323640585,0.08201613277196884,-0.06677266210317612,1.0176358222961426,2.6318256855010986,-1.8813724517822266,0.35909703373908997,0.001994481310248375,-0.001405947608873248,0.2779232859611511,0.05893797054886818,0.7984183430671692,-0.058353081345558167,0.026218866929411888,-0.09556204825639725,1.0
2026-07-07T09:00:11.639303+00:00,libero_10,diagnostic_event_gated_act_h20_task3_tokens16_20k_seed42,42,3,KITCHEN_SCENE4_put_the_black_bowl_in_the_bottom_drawer_of_the_cabinet_and_close_it,6,104,0.0,0,policy,0,0,0,0,0,0,0,9.03913402557373,positive,1.0,1.0,0.010791516862809658,0.8730276226997375,0.08201613277196884,-0.06677266210317612,1.0176358222961426,2.6318256855010986,-1.8813724517822266,0.35909703373908997,0.001994481310248375,-0.001405947608873248,0.08511481434106827,-0.06556517630815506,1.0279021263122559,2.613551139831543,-1.8905267715454102,0.3649241626262665,0.0019937227480113506,-0.0014052585465833545,0.2665206491947174,0.07403289526700974,0.8211901187896729,-0.05304662510752678,0.02171037532389164,-0.08958040922880173,1.0
