timestamp,suite,run_name,seed,task_id,task_name,episode_idx,step,reward,success,pre_state_0,pre_state_1,pre_state_2,pre_state_3,pre_state_4,pre_state_5,pre_state_6,pre_state_7,post_state_0,post_state_1,post_state_2,post_state_3,post_state_4,post_state_5,post_state_6,post_state_7,action_0,action_1,action_2,action_3,action_4,action_5,action_6
2026-06-02T15:13:55.385764+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,142,0.0,0,-0.340262234210968,-0.07276110351085663,1.1886368989944458,2.4758098125457764,-2.142498254776001,0.07941656559705734,0.01509566605091095,-0.014971764758229256,-0.34439370036125183,-0.07490146160125732,1.1844695806503296,2.449474334716797,-2.175508975982666,0.07909103482961655,0.015077794902026653,-0.014947891235351562,-0.30378299951553345,-0.16641969978809357,-0.3111489415168762,0.03294927999377251,0.0012065758928656578,-0.22498349845409393,1.0
2026-06-02T15:13:55.410113+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,143,0.0,0,-0.34439370036125183,-0.07490146160125732,1.1844695806503296,2.449474334716797,-2.175508975982666,0.07909103482961655,0.015077794902026653,-0.014947891235351562,-0.348549485206604,-0.07703365385532379,1.1802281141281128,2.4227800369262695,-2.207554340362549,0.07856842875480652,0.015059946104884148,-0.01492428220808506,-0.30574968457221985,-0.16709686815738678,-0.31641170382499695,0.0308405552059412,0.0036795141641050577,-0.22134310007095337,1.0
2026-06-02T15:13:55.436279+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,144,0.0,0,-0.348549485206604,-0.07703365385532379,1.1802281141281128,2.4227800369262695,-2.207554340362549,0.07856842875480652,0.015059946104884148,-0.01492428220808506,-0.3527342975139618,-0.07917235046625137,1.1759183406829834,2.3957858085632324,-2.2385365962982178,0.07789299637079239,0.015042117796838284,-0.014900936745107174,-0.30763182044029236,-0.1684577912092209,-0.3209879398345947,0.028497757390141487,0.006162752863019705,-0.21729043126106262,1.0
2026-06-02T15:13:55.460883+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,145,0.0,0,-0.3527342975139618,-0.07917235046625137,1.1759183406829834,2.3957858085632324,-2.2385365962982178,0.07789299637079239,0.015042117796838284,-0.014900936745107174,-0.35510843992233276,-0.08175338059663773,1.1743237972259521,2.370525598526001,-2.2704739570617676,0.0848478376865387,0.014218198135495186,-0.01567767933011055,-0.30918386578559875,-0.16984257102012634,-0.3263196051120758,0.026137741282582283,0.008613884449005127,-0.21313656866550446,1.0
2026-06-02T15:13:55.482990+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,146,0.0,0,-0.35510843992233276,-0.08175338059663773,1.1743237972259521,2.370525598526001,-2.2704739570617676,0.0848478376865387,0.014218198135495186,-0.01567767933011055,-0.35677003860473633,-0.08448413014411926,1.1740316152572632,2.344707727432251,-2.3013596534729004,0.09113384783267975,0.014009586535394192,-0.01574036292731762,-0.3097746670246124,-0.17213405668735504,-0.32957711815834045,0.023760691285133362,0.011078117415308952,-0.20900189876556396,1.0
2026-06-02T15:13:55.505378+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,147,0.0,0,-0.35677003860473633,-0.08448413014411926,1.1740316152572632,2.344707727432251,-2.3013596534729004,0.09113384783267975,0.014009586535394192,-0.01574036292731762,-0.3584226667881012,-0.0873103067278862,1.1736809015274048,2.317780017852783,-2.330399990081787,0.09438972175121307,0.013993020169436932,-0.015777720138430595,-0.3099656105041504,-0.17421334981918335,-0.3334062695503235,0.021692998707294464,0.013354532420635223,-0.20508383214473724,1.0
2026-06-02T15:13:55.527858+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,148,0.0,0,-0.3584226667881012,-0.0873103067278862,1.1736809015274048,2.317780017852783,-2.330399990081787,0.09438972175121307,0.013993020169436932,-0.015777720138430595,-0.3599770665168762,-0.09021025151014328,1.1732341051101685,2.290233850479126,-2.3580429553985596,0.09596819430589676,0.01391663495451212,-0.015777911990880966,-0.3087499737739563,-0.17662201821804047,-0.3374260663986206,0.019833574071526527,0.015564240515232086,-0.20179374516010284,1.0
2026-06-02T15:13:55.550932+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,149,0.0,0,-0.3599770665168762,-0.09021025151014328,1.1732341051101685,2.290233850479126,-2.3580429553985596,0.09596819430589676,0.01391663495451212,-0.015777911990880966,-0.3614601790904999,-0.09325211495161057,1.1726967096328735,2.26223087310791,-2.3844828605651855,0.09653128683567047,0.013802645727992058,-0.015812981873750687,-0.3070686161518097,-0.17935748398303986,-0.3408811390399933,0.018111078068614006,0.017969872802495956,-0.19889767467975616,1.0
2026-06-02T15:13:55.574084+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,150,0.0,0,-0.3614601790904999,-0.09325211495161057,1.1726967096328735,2.26223087310791,-2.3844828605651855,0.09653128683567047,0.013802645727992058,-0.015812981873750687,-0.36280810832977295,-0.09635535627603531,1.171997308731079,2.2339484691619873,-2.4100565910339355,0.09673666208982468,0.013344474136829376,-0.016313718631863594,-0.30410173535346985,-0.18157383799552917,-0.34371495246887207,0.016711415722966194,0.020561832934617996,-0.19636620581150055,1.0
2026-06-02T15:13:55.597300+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,151,0.0,0,-0.36280810832977295,-0.09635535627603531,1.171997308731079,2.2339484691619873,-2.4100565910339355,0.09673666208982468,0.013344474136829376,-0.016313718631863594,-0.3640057146549225,-0.09945017099380493,1.1712206602096558,2.205458641052246,-2.4350011348724365,0.0968552827835083,0.0127852912992239,-0.016944188624620438,-0.3000982403755188,-0.18269717693328857,-0.345529168844223,0.015258506871759892,0.023349540308117867,-0.19378231465816498,1.0
2026-06-02T15:13:55.621004+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,152,0.0,0,-0.3640057146549225,-0.09945017099380493,1.1712206602096558,2.205458641052246,-2.4350011348724365,0.0968552827835083,0.0127852912992239,-0.016944188624620438,-0.3651217818260193,-0.102552630007267,1.1703763008117676,2.1767098903656006,-2.459223508834839,0.09681450575590134,0.012410649098455906,-0.017444206401705742,-0.29504087567329407,-0.18240714073181152,-0.3463086485862732,0.013643800280988216,0.026055442169308662,-0.19101959466934204,1.0
2026-06-02T15:13:55.643728+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,153,0.0,0,-0.3651217818260193,-0.102552630007267,1.1703763008117676,2.1767098903656006,-2.459223508834839,0.09681450575590134,0.012410649098455906,-0.017444206401705742,-0.3662010431289673,-0.10567041486501694,1.1694504022598267,2.147756814956665,-2.482538938522339,0.09653457999229431,0.012220804579555988,-0.0177466943860054,-0.28865817189216614,-0.17947602272033691,-0.3455725610256195,0.01169397309422493,0.02853018417954445,-0.18768714368343353,1.0
2026-06-02T15:13:55.666576+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,154,0.0,0,-0.3662010431289673,-0.10567041486501694,1.1694504022598267,2.147756814956665,-2.482538938522339,0.09653457999229431,0.012220804579555988,-0.0177466943860054,-0.3672350347042084,-0.10877883434295654,1.168451189994812,2.1187565326690674,-2.504823923110962,0.09609785676002502,0.012153918854892254,-0.017919259145855904,-0.2795636057853699,-0.17306199669837952,-0.3438834249973297,0.009523722343146801,0.030790479853749275,-0.1834334284067154,1.0
2026-06-02T15:13:55.692832+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,155,0.0,0,-0.3672350347042084,-0.10877883434295654,1.168451189994812,2.1187565326690674,-2.504823923110962,0.09609785676002502,0.012153918854892254,-0.017919259145855904,-0.36820852756500244,-0.11183130741119385,1.167393684387207,2.089901924133301,-2.5259172916412354,0.09556876122951508,0.012121406383812428,-0.018032383173704147,-0.26812416315078735,-0.16240578889846802,-0.33959639072418213,0.00655226968228817,0.032972246408462524,-0.1779101938009262,1.0
2026-06-02T15:13:55.717919+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,156,0.0,0,-0.36820852756500244,-0.11183130741119385,1.167393684387207,2.089901924133301,-2.5259172916412354,0.09556876122951508,0.012121406383812428,-0.018032383173704147,-0.36910226941108704,-0.11477093398571014,1.1662968397140503,2.0614023208618164,-2.5456480979919434,0.0950329601764679,0.012103881686925888,-0.01809956319630146,-0.25533154606819153,-0.14725452661514282,-0.3347555994987488,0.0029444084502756596,0.034529343247413635,-0.17113086581230164,1.0
2026-06-02T15:13:55.741086+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,157,0.0,0,-0.36910226941108704,-0.11477093398571014,1.1662968397140503,2.0614023208618164,-2.5456480979919434,0.0950329601764679,0.012103881686925888,-0.01809956319630146,-0.36989453434944153,-0.11754737049341202,1.1651746034622192,2.033473014831543,-2.5638949871063232,0.09466008096933365,0.012085484340786934,-0.01812579482793808,-0.24035584926605225,-0.12726326286792755,-0.32969847321510315,-0.0013308249181136489,0.03529547527432442,-0.16334019601345062,1.0
2026-06-02T15:13:55.764689+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,158,0.0,0,-0.36989453434944153,-0.11754737049341202,1.1651746034622192,2.033473014831543,-2.5638949871063232,0.09466008096933365,0.012085484340786934,-0.01812579482793808,-0.37056395411491394,-0.12013018876314163,1.1640403270721436,2.0062954425811768,-2.580561637878418,0.09469867497682571,0.01204714085906744,-0.018117371946573257,-0.22326453030109406,-0.10540058463811874,-0.32314860820770264,-0.00659215310588479,0.036126796156167984,-0.15470640361309052,1.0
2026-06-02T15:13:55.788518+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,159,0.0,0,-0.37056395411491394,-0.12013018876314163,1.1640403270721436,2.0062954425811768,-2.580561637878418,0.09469867497682571,0.01204714085906744,-0.018117371946573257,-0.3710613548755646,-0.12249776721000671,1.1629220247268677,1.9799920320510864,-2.5956084728240967,0.09538213908672333,0.01197751797735691,-0.018083011731505394,-0.20324188470840454,-0.0817606970667839,-0.31612592935562134,-0.012372428551316261,0.036328792572021484,-0.14592355489730835,1.0
2026-06-02T15:13:55.812110+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,160,0.0,0,-0.3710613548755646,-0.12249776721000671,1.1629220247268677,1.9799920320510864,-2.5956084728240967,0.09538213908672333,0.01197751797735691,-0.018083011731505394,-0.37135156989097595,-0.12466911971569061,1.1618666648864746,1.9546730518341064,-2.608978748321533,0.09693190455436707,0.01190456934273243,-0.017990607768297195,-0.18174335360527039,-0.05732541158795357,-0.30742716789245605,-0.019087230786681175,0.036134023219347,-0.13655506074428558,1.0
2026-06-02T15:13:55.835429+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,161,0.0,0,-0.37135156989097595,-0.12466911971569061,1.1618666648864746,1.9546730518341064,-2.608978748321533,0.09693190455436707,0.01190456934273243,-0.017990607768297195,-0.37143057584762573,-0.12665872275829315,1.1608854532241821,1.930456519126892,-2.620556354522705,0.09944567084312439,0.011862552724778652,-0.017848918214440346,-0.15930573642253876,-0.03426043689250946,-0.2971266806125641,-0.0263520497828722,0.035615015774965286,-0.1266028881072998,1.0
2026-06-02T15:13:55.859385+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,162,0.0,0,-0.37143057584762573,-0.12665872275829315,1.1608854532241821,1.930456519126892,-2.620556354522705,0.09944567084312439,0.011862552724778652,-0.017848918214440346,-0.3714236915111542,-0.12848281860351562,1.1599359512329102,1.9074230194091797,-2.630030632019043,0.10250136256217957,0.012136354111135006,-0.017539411783218384,-0.13643778860569,-0.013825144618749619,-0.2832461893558502,-0.033932894468307495,0.03476709872484207,-0.11723846197128296,1.0
2026-06-02T15:13:55.882326+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,163,0.0,0,-0.3714236915111542,-0.12848281860351562,1.1599359512329102,1.9074230194091797,-2.630030632019043,0.10250136256217957,0.012136354111135006,-0.017539411783218384,-0.371324747800827,-0.13013488054275513,1.1590973138809204,1.8857181072235107,-2.6373939514160156,0.10617607831954956,0.012680158019065857,-0.016970843076705933,-0.11387462913990021,0.004403234459459782,-0.26710885763168335,-0.04174057021737099,0.03367418795824051,-0.10816437005996704,1.0
2026-06-02T15:13:55.905285+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,164,0.0,0,-0.371324747800827,-0.13013488054275513,1.1590973138809204,1.8857181072235107,-2.6373939514160156,0.10617607831954956,0.012680158019065857,-0.016970843076705933,-0.3711092174053192,-0.13158150017261505,1.1584234237670898,1.8653851747512817,-2.6427509784698486,0.11060142517089844,0.013555663637816906,-0.016185302287340164,-0.09240755438804626,0.02103058435022831,-0.2479785680770874,-0.04971380904316902,0.0320727601647377,-0.09946148097515106,1.0
2026-06-02T15:13:55.927768+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,165,0.0,0,-0.3711092174053192,-0.13158150017261505,1.1584234237670898,1.8653851747512817,-2.6427509784698486,0.11060142517089844,0.013555663637816906,-0.016185302287340164,-0.3707648813724518,-0.13275310397148132,1.1578779220581055,1.846315860748291,-2.646355628967285,0.11595705151557922,0.01430068351328373,-0.015542521141469479,-0.07306519895792007,0.03530867397785187,-0.22672204673290253,-0.057637833058834076,0.030892327427864075,-0.09133082628250122,1.0
2026-06-02T15:13:55.950207+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,166,0.0,0,-0.3707648813724518,-0.13275310397148132,1.1578779220581055,1.846315860748291,-2.646355628967285,0.11595705151557922,0.01430068351328373,-0.015542521141469479,-0.37030714750289917,-0.13367770612239838,1.1574524641036987,1.8283605575561523,-2.648386001586914,0.12234529852867126,0.014882431365549564,-0.0150707783177495,-0.0554395467042923,0.04809444025158882,-0.2062135487794876,-0.0648583248257637,0.029552211984992027,-0.08336003869771957,1.0
2026-06-02T15:13:55.972723+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,167,0.0,0,-0.37030714750289917,-0.13367770612239838,1.1574524641036987,1.8283605575561523,-2.648386001586914,0.12234529852867126,0.014882431365549564,-0.0150707783177495,-0.3697637915611267,-0.1343875229358673,1.1571599245071411,1.8115425109863281,-2.6488864421844482,0.12978482246398926,0.015371241606771946,-0.014695253223180771,-0.040490228682756424,0.05997363105416298,-0.1848604381084442,-0.07210548222064972,0.02802085503935814,-0.07512203603982925,1.0
2026-06-02T15:13:55.996082+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,168,0.0,0,-0.3697637915611267,-0.1343875229358673,1.1571599245071411,1.8115425109863281,-2.6488864421844482,0.12978482246398926,0.015371241606771946,-0.014695253223180771,-0.3691693842411041,-0.13489210605621338,1.1569819450378418,1.7959184646606445,-2.647871732711792,0.13825219869613647,0.015763837844133377,-0.014446146786212921,-0.027165202423930168,0.07085565477609634,-0.16349543631076813,-0.07885411381721497,0.026158444583415985,-0.06673938781023026,1.0
2026-06-02T15:13:56.018580+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,169,0.0,0,-0.3691693842411041,-0.13489210605621338,1.1569819450378418,1.7959184646606445,-2.647871732711792,0.13825219869613647,0.015763837844133377,-0.014446146786212921,-0.3685302138328552,-0.13518470525741577,1.1569082736968994,1.781535029411316,-2.6454641819000244,0.14780932664871216,0.01606276072561741,-0.014296338893473148,-0.01630941964685917,0.08159872144460678,-0.14380252361297607,-0.08538934588432312,0.023759834468364716,-0.05838261544704437,1.0
2026-06-02T15:13:56.040506+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,170,0.0,0,-0.3685302138328552,-0.13518470525741577,1.1569082736968994,1.781535029411316,-2.6454641819000244,0.14780932664871216,0.01606276072561741,-0.014296338893473148,-0.36786603927612305,-0.1352761685848236,1.1569268703460693,1.7683995962142944,-2.6417653560638428,0.1584884077310562,0.016291840001940727,-0.014225637540221214,-0.007232910953462124,0.09103292226791382,-0.12477922439575195,-0.0914587527513504,0.02120053581893444,-0.050096526741981506,1.0
2026-06-02T15:13:56.062982+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,171,0.0,0,-0.36786603927612305,-0.1352761685848236,1.1569268703460693,1.7683995962142944,-2.6417653560638428,0.1584884077310562,0.016291840001940727,-0.014225637540221214,-0.367144912481308,-0.1351255476474762,1.1570791006088257,1.7565624713897705,-2.6369876861572266,0.1703839749097824,0.016521744430065155,-0.01418580487370491,-0.0002474949578754604,0.10007169097661972,-0.10725895315408707,-0.0973314493894577,0.01801222376525402,-0.04219210147857666,1.0
2026-06-02T15:13:56.086339+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,172,0.0,0,-0.367144912481308,-0.1351255476474762,1.1570791006088257,1.7565624713897705,-2.6369876861572266,0.1703839749097824,0.016521744430065155,-0.01418580487370491,-0.3663111627101898,-0.1346537321805954,1.1574164628982544,1.7459863424301147,-2.631406784057617,0.18356329202651978,0.016743719577789307,-0.014144554734230042,0.005760974250733852,0.10903419554233551,-0.09077727049589157,-0.10292719304561615,0.014407278969883919,-0.03436342999339104,1.0
2026-06-02T15:13:56.109345+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,173,0.0,0,-0.3663111627101898,-0.1346537321805954,1.1574164628982544,1.7459863424301147,-2.631406784057617,0.18356329202651978,0.016743719577789307,-0.014144554734230042,-0.3653986155986786,-0.13386014103889465,1.1578168869018555,1.7364109754562378,-2.6251578330993652,0.19792291522026062,0.016803918406367302,-0.01413621474057436,0.011591757647693157,0.11700579524040222,-0.07506213337182999,-0.10800256580114365,0.010672003962099552,-0.027129875496029854,1.0
2026-06-02T15:13:56.132408+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,174,0.0,0,-0.3653986155986786,-0.13386014103889465,1.1578168869018555,1.7364109754562378,-2.6251578330993652,0.19792291522026062,0.016803918406367302,-0.01413621474057436,-0.3644457757472992,-0.13290081918239594,1.158311367034912,1.7277886867523193,-2.618269681930542,0.21364827454090118,0.016863802447915077,-0.014142445288598537,0.015547308139503002,0.12371695786714554,-0.05987367033958435,-0.11270759254693985,0.006529956124722958,-0.02032463438808918,1.0
2026-06-02T15:13:56.154966+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,175,0.0,0,-0.3644457757472992,-0.13290081918239594,1.158311367034912,1.7277886867523193,-2.618269681930542,0.21364827454090118,0.016863802447915077,-0.014142445288598537,-0.36349600553512573,-0.1317969709634781,1.1589657068252563,1.720289945602417,-2.610617160797119,0.23051823675632477,0.017030935734510422,-0.01412538718432188,0.021215854212641716,0.12917131185531616,-0.04608980938792229,-0.11646329611539841,0.0027886845637112856,-0.01401940081268549,1.0
2026-06-02T15:13:56.177908+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,176,0.0,0,-0.36349600553512573,-0.1317969709634781,1.1589657068252563,1.720289945602417,-2.610617160797119,0.23051823675632477,0.017030935734510422,-0.01412538718432188,-0.3626038730144501,-0.13056159019470215,1.1596587896347046,1.7138242721557617,-2.602134943008423,0.24810738861560822,0.01717834174633026,-0.014114401303231716,0.02495562471449375,0.1326783448457718,-0.03489254042506218,-0.11928629875183105,-0.0006368105532601476,-0.008135765790939331,1.0
2026-06-02T15:13:56.201095+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,177,0.0,0,-0.3626038730144501,-0.13056159019470215,1.1596587896347046,1.7138242721557617,-2.602134943008423,0.24810738861560822,0.01717834174633026,-0.014114401303231716,-0.36176127195358276,-0.12922097742557526,1.1602669954299927,1.708206295967102,-2.5931084156036377,0.26640743017196655,0.01715092733502388,-0.014165821485221386,0.02632106840610504,0.13418106734752655,-0.024791283532977104,-0.12143860757350922,-0.00394756905734539,-0.0026444599498063326,1.0
2026-06-02T15:13:56.224151+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,178,0.0,0,-0.36176127195358276,-0.12922097742557526,1.1602669954299927,1.708206295967102,-2.5931084156036377,0.26640743017196655,0.01715092733502388,-0.014165821485221386,-0.36094191670417786,-0.127834290266037,1.1608701944351196,1.7033324241638184,-2.58378529548645,0.2855602502822876,0.017120784148573875,-0.014217535965144634,0.02597353421151638,0.13353167474269867,-0.016468588262796402,-0.12281269580125809,-0.0068540628999471664,0.0019599376246333122,1.0
2026-06-02T15:13:56.247302+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,179,0.0,0,-0.36094191670417786,-0.127834290266037,1.1608701944351196,1.7033324241638184,-2.58378529548645,0.2855602502822876,0.017120784148573875,-0.014217535965144634,-0.36017489433288574,-0.12640653550624847,1.1614611148834229,1.6991326808929443,-2.5741875171661377,0.3053034245967865,0.017050979658961296,-0.014272774569690228,0.024121858179569244,0.13189053535461426,-0.010165351442992687,-0.12369171530008316,-0.009892773814499378,0.006253938190639019,1.0
2026-06-02T15:13:56.270232+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,180,0.0,0,-0.36017489433288574,-0.12640653550624847,1.1614611148834229,1.6991326808929443,-2.5741875171661377,0.3053034245967865,0.017050979658961296,-0.014272774569690228,-0.3594703674316406,-0.12494947016239166,1.1620346307754517,1.6955375671386719,-2.5643467903137207,0.3254922330379486,0.016957782208919525,-0.014328140765428543,0.020340505987405777,0.12920114398002625,-0.005532801151275635,-0.12432140856981277,-0.012840417213737965,0.010258142836391926,1.0
2026-06-02T15:13:56.293052+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,181,0.0,0,-0.3594703674316406,-0.12494947016239166,1.1620346307754517,1.6955375671386719,-2.5643467903137207,0.3254922330379486,0.016957782208919525,-0.014328140765428543,-0.35884159803390503,-0.12347429245710373,1.1625912189483643,1.6925008296966553,-2.5542914867401123,0.34603631496429443,0.016856923699378967,-0.014375426806509495,0.014528635889291763,0.12574726343154907,-0.0029987760353833437,-0.12460927665233612,-0.015725640580058098,0.014127101749181747,1.0
2026-06-02T15:13:56.315860+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,182,0.0,0,-0.35884159803390503,-0.12347429245710373,1.1625912189483643,1.6925008296966553,-2.5542914867401123,0.34603631496429443,0.016856923699378967,-0.014375426806509495,-0.3583053648471832,-0.12198910117149353,1.163116693496704,1.6899998188018799,-2.5440261363983154,0.36683428287506104,0.01674802228808403,-0.014414222911000252,0.007696380373090506,0.12223991751670837,-0.002304261550307274,-0.12476341426372528,-0.01867191307246685,0.01772361807525158,1.0
2026-06-02T15:13:56.338414+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,183,0.0,0,-0.3583053648471832,-0.12198910117149353,1.163116693496704,1.6899998188018799,-2.5440261363983154,0.36683428287506104,0.01674802228808403,-0.014414222911000252,-0.3578742742538452,-0.12051111459732056,1.1636155843734741,1.687974214553833,-2.533586263656616,0.3878755569458008,0.01663442887365818,-0.014443645253777504,-0.002926881890743971,0.11806084215641022,-0.0026770425029098988,-0.12490133941173553,-0.022034985944628716,0.02113519236445427,1.0
2026-06-02T15:13:56.360655+00:00,libero_10,act_chunked_corrected_h20_task_balanced_transition20,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,184,0.0,0,-0.3578742742538452,-0.12051111459732056,1.1636155843734741,1.687974214553833,-2.533586263656616,0.3878755569458008,0.01663442887365818,-0.014443645253777504,-0.3575776219367981,-0.11904644966125488,1.1640639305114746,1.6863709688186646,-2.5229856967926025,0.40912094712257385,0.01652335189282894,-0.014456605538725853,-0.015318331308662891,0.11471301317214966,-0.005882072728127241,-0.12497063726186752,-0.02578791044652462,0.024308109655976295,1.0
