timestamp,suite,run_name,seed,task_id,task_name,episode_idx,step,reward,success,pre_state_0,pre_state_1,pre_state_2,pre_state_3,pre_state_4,pre_state_5,pre_state_6,pre_state_7,post_state_0,post_state_1,post_state_2,post_state_3,post_state_4,post_state_5,post_state_6,post_state_7,action_0,action_1,action_2,action_3,action_4,action_5,action_6
2026-06-03T13:46:12.208323+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,212,0.0,0,-0.4230532944202423,-0.0862031802535057,1.058259129524231,2.0924367904663086,-2.1526787281036377,-0.0803777277469635,0.022525858134031296,-6.94132104399614e-05,-0.4227686822414398,-0.0861726850271225,1.058198094367981,2.0918526649475098,-2.1492199897766113,-0.07973788678646088,0.022788919508457184,-7.271918730111793e-05,-0.01713445596396923,0.10876426845788956,-0.12018032371997833,-0.012079673819243908,0.0316617414355278,-0.055976659059524536,1.0
2026-06-03T13:46:12.221141+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,213,0.0,0,-0.4227686822414398,-0.0861726850271225,1.058198094367981,2.0918526649475098,-2.1492199897766113,-0.07973788678646088,0.022788919508457184,-7.271918730111793e-05,-0.422505646944046,-0.08614147454500198,1.058138132095337,2.0912959575653076,-2.145782232284546,-0.07917989045381546,0.023030439391732216,-7.596253999508917e-05,-0.021786456927657127,0.10526692867279053,-0.12238628417253494,-0.011635142378509045,0.031964559108018875,-0.05651509761810303,1.0
2026-06-03T13:46:12.233469+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,214,0.0,0,-0.422505646944046,-0.08614147454500198,1.058138132095337,2.0912959575653076,-2.145782232284546,-0.07917989045381546,0.023030439391732216,-7.596253999508917e-05,-0.4222644865512848,-0.0861094668507576,1.058079481124878,2.0907697677612305,-2.142357587814331,-0.0787111148238182,0.023249974474310875,-7.91528364061378e-05,-0.024471072480082512,0.10268738865852356,-0.12283843010663986,-0.011253145523369312,0.03225352242588997,-0.05720355361700058,1.0
2026-06-03T13:46:12.253495+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,215,0.0,0,-0.4222644865512848,-0.0861094668507576,1.058079481124878,2.0907697677612305,-2.142357587814331,-0.0787111148238182,0.023249974474310875,-7.91528364061378e-05,-0.42204779386520386,-0.08607646822929382,1.0580226182937622,2.0902695655822754,-2.138937473297119,-0.07832429558038712,0.023444781079888344,-8.22967995190993e-05,-0.025086725130677223,0.1011279746890068,-0.12141834199428558,-0.010991520248353481,0.032540950924158096,-0.05798185616731644,1.0
2026-06-03T13:46:12.310595+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,216,0.0,0,-0.42204779386520386,-0.08607646822929382,1.0580226182937622,2.0902695655822754,-2.138937473297119,-0.07832429558038712,0.023444781079888344,-8.22967995190993e-05,-0.42185935378074646,-0.08604228496551514,1.0579683780670166,2.089787483215332,-2.1355130672454834,-0.0780017301440239,0.023610994219779968,-8.539918781025335e-05,-0.02361081726849079,0.10064056515693665,-0.11810898035764694,-0.010885885916650295,0.032828815281391144,-0.058800049126148224,1.0
2026-06-03T13:46:12.323993+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,217,0.0,0,-0.42185935378074646,-0.08604228496551514,1.0579683780670166,2.089787483215332,-2.1355130672454834,-0.0780017301440239,0.023610994219779968,-8.539918781025335e-05,-0.421673983335495,-0.0860271155834198,1.0579257011413574,2.0892295837402344,-2.132396697998047,-0.07750663161277771,0.023768052458763123,-4.1291332308901474e-05,-0.019961612299084663,0.1013253927230835,-0.11284872889518738,-0.01096618827432394,0.03310178220272064,-0.05961654335260391,1.0
2026-06-03T13:46:12.337736+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,218,0.0,0,-0.421673983335495,-0.0860271155834198,1.0579257011413574,2.0892295837402344,-2.132396697998047,-0.07750663161277771,0.023768052458763123,-4.1291332308901474e-05,-0.42149925231933594,-0.08602721989154816,1.0578887462615967,2.0884206295013428,-2.1303350925445557,-0.0763244703412056,0.02391241490840912,4.902689761365764e-05,-0.014094183221459389,0.10328788310289383,-0.10560086369514465,-0.011261354200541973,0.03332582861185074,-0.06036710739135742,1.0
2026-06-03T13:46:12.405440+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,219,0.0,0,-0.42149925231933594,-0.08602721989154816,1.0578887462615967,2.0884206295013428,-2.1303350925445557,-0.0763244703412056,0.02391241490840912,4.902689761365764e-05,-0.4214131534099579,-0.08602479100227356,1.057873249053955,2.08744478225708,-2.1288909912109375,-0.07465028017759323,0.023978695273399353,8.585288742324337e-05,-0.006724884733557701,0.10625633597373962,-0.09702932834625244,-0.011758952401578426,0.03346790000796318,-0.06091776490211487,1.0
2026-06-03T13:46:12.418456+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,220,0.0,0,-0.4214131534099579,-0.08602479100227356,1.057873249053955,2.08744478225708,-2.1288909912109375,-0.07465028017759323,0.023978695273399353,8.585288742324337e-05,-0.42138534784317017,-0.08601674437522888,1.057880163192749,2.086320161819458,-2.127946376800537,-0.07249675691127777,0.024001112207770348,0.00010089586430694908,0.00032108649611473083,0.10935275256633759,-0.08881537616252899,-0.0123584670946002,0.03353198245167732,-0.06116814166307449,1.0
2026-06-03T13:46:12.431978+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,221,0.0,0,-0.42138534784317017,-0.08601674437522888,1.057880163192749,2.086320161819458,-2.127946376800537,-0.07249675691127777,0.024001112207770348,0.00010089586430694908,-0.42138248682022095,-0.08600982278585434,1.0578951835632324,2.0851333141326904,-2.1269876956939697,-0.07021915167570114,0.023999378085136414,9.466915798839182e-05,0.00561490748077631,0.11174220591783524,-0.082220658659935,-0.012931070290505886,0.03355550765991211,-0.06116453558206558,1.0
2026-06-03T13:46:12.505000+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,222,0.0,0,-0.42138248682022095,-0.08600982278585434,1.0578951835632324,2.0851333141326904,-2.1269876956939697,-0.07021915167570114,0.023999378085136414,9.466915798839182e-05,-0.42138907313346863,-0.0860028937458992,1.0579134225845337,2.08390736579895,-2.125995397567749,-0.06787067651748657,0.023988237604498863,8.047790470300242e-05,0.00889942143112421,0.11315246671438217,-0.07738026976585388,-0.013404346071183681,0.033576399087905884,-0.06105247139930725,1.0
2026-06-03T13:46:12.519669+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,223,0.0,0,-0.42138907313346863,-0.0860028937458992,1.0579134225845337,2.08390736579895,-2.125995397567749,-0.06787067651748657,0.023988237604498863,8.047790470300242e-05,-0.42140066623687744,-0.08599551767110825,1.0579330921173096,2.0826523303985596,-2.124974250793457,-0.06547122448682785,0.02397199720144272,6.288148142630234e-05,0.01057877205312252,0.11369143426418304,-0.0738610029220581,-0.013764933682978153,0.033621206879615784,-0.060935914516448975,1.0
2026-06-03T13:46:12.533873+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,224,0.0,0,-0.42140066623687744,-0.08599551767110825,1.0579330921173096,2.0826523303985596,-2.124974250793457,-0.06547122448682785,0.02397199720144272,6.288148142630234e-05,-0.4214158058166504,-0.08598770946264267,1.0579537153244019,2.081376314163208,-2.123931407928467,-0.06303755193948746,0.023952137678861618,4.369678572402336e-05,0.011089552193880081,0.11353693902492523,-0.0712742730975151,-0.01402138452976942,0.03370395302772522,-0.06085198372602463,1.0
2026-06-03T13:46:12.606305+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,225,0.0,0,-0.4214158058166504,-0.08598770946264267,1.0579537153244019,2.081376314163208,-2.123931407928467,-0.06303755193948746,0.023952137678861618,4.369678572402336e-05,-0.4214337170124054,-0.08597955852746964,1.057974934577942,2.080087184906006,-2.122873306274414,-0.06058460846543312,0.023929422721266747,2.3904711270006374e-05,0.010673313401639462,0.11279065907001495,-0.06946144253015518,-0.014177828095853329,0.033831801265478134,-0.06080160290002823,1.0
2026-06-03T13:46:12.619669+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,226,0.0,0,-0.4214337170124054,-0.08597955852746964,1.057974934577942,2.080087184906006,-2.122873306274414,-0.06058460846543312,0.023929422721266747,2.3904711270006374e-05,-0.42145419120788574,-0.08597114682197571,1.0579965114593506,2.0787923336029053,-2.1218068599700928,-0.05812741443514824,0.02390408143401146,3.582732460927218e-06,0.009375378489494324,0.11145423352718353,-0.06846431642770767,-0.014223984442651272,0.034011825919151306,-0.060778796672821045,1.0
2026-06-03T13:46:12.633205+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,227,0.0,0,-0.42145419120788574,-0.08597114682197571,1.0579965114593506,2.0787923336029053,-2.1218068599700928,-0.05812741443514824,0.02390408143401146,3.582732460927218e-06,-0.421482115983963,-0.08596202731132507,1.0580185651779175,2.0775043964385986,-2.1207218170166016,-0.055694494396448135,0.02387102320790291,-2.1149589883862063e-05,0.0072717610746622086,0.10954175889492035,-0.06829085946083069,-0.01414733100682497,0.03424481302499771,-0.06078895926475525,1.0
2026-06-03T13:46:12.705849+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,228,0.0,0,-0.421482115983963,-0.08596202731132507,1.0580185651779175,2.0775043964385986,-2.1207218170166016,-0.055694494396448135,0.02387102320790291,-2.1149589883862063e-05,-0.4215146005153656,-0.08595328032970428,1.0580415725708008,2.0762240886688232,-2.1196630001068115,-0.05327742546796799,0.02383347786962986,-5.2034090913366526e-05,0.004819875583052635,0.10728444904088974,-0.06856103241443634,-0.013965154998004436,0.034507062286138535,-0.060852065682411194,1.0
2026-06-03T13:46:12.719999+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,229,0.0,0,-0.4215146005153656,-0.08595328032970428,1.0580415725708008,2.0762240886688232,-2.1196630001068115,-0.05327742546796799,0.02383347786962986,-5.2034090913366526e-05,-0.42155352234840393,-0.08594430238008499,1.0580649375915527,2.0749611854553223,-2.118614912033081,-0.05089925602078438,0.023789500817656517,-8.857920329319313e-05,0.0027151480317115784,0.10507607460021973,-0.06860146671533585,-0.0137311527505517,0.034760113805532455,-0.06098233908414841,1.0
2026-06-03T13:46:12.734351+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,230,0.0,0,-0.42155352234840393,-0.08594430238008499,1.0580649375915527,2.0749611854553223,-2.118614912033081,-0.05089925602078438,0.023789500817656517,-8.857920329319313e-05,-0.4216020405292511,-0.08593481779098511,1.058089017868042,2.0737218856811523,-2.117560863494873,-0.0485781729221344,0.02373562753200531,-0.00013088513514958322,0.0014708582311868668,0.10324139147996902,-0.0678689107298851,-0.013508697040379047,0.03497559204697609,-0.06116864085197449,1.0
2026-06-03T13:46:12.804861+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,231,0.0,0,-0.4216020405292511,-0.08593481779098511,1.058089017868042,2.0737218856811523,-2.117560863494873,-0.0485781729221344,0.02373562753200531,-0.00013088513514958322,-0.4216597378253937,-0.0859256163239479,1.058114767074585,2.072498321533203,-2.1165382862091064,-0.046286314725875854,0.023672407492995262,-0.00018508972425479442,0.0012849420309066772,0.10193776339292526,-0.06612417846918106,-0.01334733422845602,0.035141002386808395,-0.06137914955615997,1.0
2026-06-03T13:46:12.818884+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,232,0.0,0,-0.4216597378253937,-0.0859256163239479,1.058114767074585,2.072498321533203,-2.1165382862091064,-0.046286314725875854,0.023672407492995262,-0.00018508972425479442,-0.4217384159564972,-0.08591534197330475,1.0581427812576294,2.0712926387786865,-2.115504264831543,-0.04404058679938316,0.023587703704833984,-0.0002561805013101548,0.002140011638402939,0.10119802504777908,-0.06336041539907455,-0.013276693411171436,0.03525111824274063,-0.06157652288675308,1.0
2026-06-03T13:46:12.833163+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,233,0.0,0,-0.4217384159564972,-0.08591534197330475,1.0581427812576294,2.0712926387786865,-2.115504264831543,-0.04404058679938316,0.023587703704833984,-0.0002561805013101548,-0.4218370020389557,-0.08590488135814667,1.0581743717193604,2.0700902938842773,-2.1144957542419434,-0.041800159960985184,0.0234829131513834,-0.00035094114718958735,0.003902208060026169,0.10099397599697113,-0.05970738083124161,-0.013309703208506107,0.03530086576938629,-0.06173072010278702,1.0
2026-06-03T13:46:12.854153+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,234,0.0,0,-0.4218370020389557,-0.08590488135814667,1.0581743717193604,2.0700902938842773,-2.1144957542419434,-0.041800159960985184,0.0234829131513834,-0.00035094114718958735,-0.42196106910705566,-0.0858934074640274,1.0582096576690674,2.06888747215271,-2.1134867668151855,-0.03956346586346626,0.023352285847067833,-0.00047077753697521985,0.006386220455169678,0.10126841068267822,-0.055353324860334396,-0.013448170386254787,0.03528325632214546,-0.06181933730840683,1.0
2026-06-03T13:46:12.910769+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,235,0.0,0,-0.42196106910705566,-0.0858934074640274,1.0582096576690674,2.06888747215271,-2.1134867668151855,-0.03956346586346626,0.023352285847067833,-0.00047077753697521985,-0.4221120774745941,-0.08588086813688278,1.0582492351531982,2.0676767826080322,-2.1124720573425293,-0.03731558471918106,0.023194383829832077,-0.0006170511478558183,0.009324261918663979,0.10192045569419861,-0.050562020391225815,-0.013684428296983242,0.03519328311085701,-0.06182646006345749,1.0
2026-06-03T13:46:12.924181+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,236,0.0,0,-0.4221120774745941,-0.08588086813688278,1.0582492351531982,2.0676767826080322,-2.1124720573425293,-0.03731558471918106,0.023194383829832077,-0.0006170511478558183,-0.42229047417640686,-0.08586717396974564,1.0582932233810425,2.066451072692871,-2.1114494800567627,-0.035043127834796906,0.02300877682864666,-0.0007901361095719039,0.012301950715482235,0.10275713354349136,-0.04572797939181328,-0.013996436260640621,0.03503714129328728,-0.06174156814813614,1.0
2026-06-03T13:46:12.937765+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,237,0.0,0,-0.42229047417640686,-0.08586717396974564,1.0582932233810425,2.066451072692871,-2.1114494800567627,-0.035043127834796906,0.02300877682864666,-0.0007901361095719039,-0.422495573759079,-0.08585243672132492,1.0583416223526,2.0652048587799072,-2.110415458679199,-0.0327376164495945,0.02279587648808956,-0.0009891376830637455,0.014852704480290413,0.10352364927530289,-0.04128746688365936,-0.014348032884299755,0.03483574092388153,-0.061570607125759125,1.0
2026-06-03T13:46:12.960636+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,238,0.0,0,-0.422495573759079,-0.08585243672132492,1.0583416223526,2.0652048587799072,-2.110415458679199,-0.0327376164495945,0.02279587648808956,-0.0009891376830637455,-0.42273518443107605,-0.08583664149045944,1.0583946704864502,2.0639400482177734,-2.1093051433563232,-0.030445320531725883,0.022543642669916153,-0.0011954340152442455,0.01666438952088356,0.10401058197021484,-0.03752380236983299,-0.014700996689498425,0.03461650386452675,-0.061341337859630585,1.0
2026-06-03T13:46:13.016149+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,239,0.0,0,-0.42273518443107605,-0.08583664149045944,1.0583946704864502,2.0639400482177734,-2.1093051433563232,-0.030445320531725883,0.022543642669916153,-0.0011954340152442455,-0.4230107367038727,-0.08582022041082382,1.0584526062011719,2.0626602172851562,-2.108100414276123,-0.028187550604343414,0.022248374298214912,-0.0014007074059918523,0.017652345821261406,0.10411806404590607,-0.03450695425271988,-0.01502727810293436,0.034403301775455475,-0.061091214418411255,1.0
2026-06-03T13:46:13.029851+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,240,0.0,0,-0.4230107367038727,-0.08582022041082382,1.0584526062011719,2.0626602172851562,-2.108100414276123,-0.028187550604343414,0.022248374298214912,-0.0014007074059918523,-0.4233252704143524,-0.08580280840396881,1.0585150718688965,2.0613722801208496,-2.1067698001861572,-0.025994103401899338,0.021905837580561638,-0.0015865813475102186,0.017893590033054352,0.10383918881416321,-0.03216324374079704,-0.015311856754124165,0.034211840480566025,-0.06085103005170822,1.0
2026-06-03T13:46:13.050580+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,241,0.0,0,-0.4233252704143524,-0.08580280840396881,1.0585150718688965,2.0613722801208496,-2.1067698001861572,-0.025994103401899338,0.021905837580561638,-0.0015865813475102186,-0.42367157340049744,-0.08578404039144516,1.0585805177688599,2.0600767135620117,-2.105353832244873,-0.02384379506111145,0.02152482606470585,-0.001745574176311493,0.017531724646687508,0.10321877896785736,-0.030369166284799576,-0.015549578703939915,0.03404960408806801,-0.06063991039991379,1.0
2026-06-03T13:46:13.108551+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,242,0.0,0,-0.42367157340049744,-0.08578404039144516,1.0585805177688599,2.0600767135620117,-2.105353832244873,-0.02384379506111145,0.02152482606470585,-0.001745574176311493,-0.4240386188030243,-0.0857652872800827,1.0586493015289307,2.058764934539795,-2.103921890258789,-0.0216953307390213,0.021117959171533585,-0.0018954838160425425,0.0167264211922884,0.10232195258140564,-0.02899348922073841,-0.015741195529699326,0.0339178703725338,-0.06046665459871292,1.0
2026-06-03T13:46:13.122050+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,243,0.0,0,-0.4240386188030243,-0.0857652872800827,1.0586493015289307,2.058764934539795,-2.103921890258789,-0.0216953307390213,0.021117959171533585,-0.0018954838160425425,-0.42442670464515686,-0.08574658632278442,1.0587215423583984,2.057441234588623,-2.1024677753448486,-0.019555697217583656,0.020685872063040733,-0.0020344627555459738,0.015649760141968727,0.10122958570718765,-0.027895653620362282,-0.01589210331439972,0.03381257504224777,-0.06033390760421753,1.0
2026-06-03T13:46:13.136017+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,244,0.0,0,-0.42442670464515686,-0.08574658632278442,1.0587215423583984,2.057441234588623,-2.1024677753448486,-0.019555697217583656,0.020685872063040733,-0.0020344627555459738,-0.4248371720314026,-0.08572598546743393,1.05879545211792,2.0561161041259766,-2.100982666015625,-0.017434829846024513,0.02023002877831459,-0.0021601358894258738,0.014506661333143711,0.10005255043506622,-0.02689949981868267,-0.016014188528060913,0.033723846077919006,-0.060243867337703705,1.0
2026-06-03T13:46:13.204899+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,245,0.0,0,-0.4248371720314026,-0.08572598546743393,1.05879545211792,2.0561161041259766,-2.100982666015625,-0.017434829846024513,0.02023002877831459,-0.0021601358894258738,-0.4252697825431824,-0.08570516109466553,1.0588728189468384,2.0547866821289062,-2.099459648132324,-0.015342806465923786,0.01974692940711975,-0.00225213379599154,0.01353144459426403,0.09892825782299042,-0.025789774954319,-0.01612658053636551,0.033637408167123795,-0.06019708514213562,1.0
2026-06-03T13:46:13.218613+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,246,0.0,0,-0.4252697825431824,-0.08570516109466553,1.0588728189468384,2.0547866821289062,-2.099459648132324,-0.015342806465923786,0.01974692940711975,-0.00225213379599154,-0.4257173538208008,-0.08568292111158371,1.0589520931243896,2.0534558296203613,-2.0979065895080566,-0.013273111544549465,0.019249800592660904,-0.002329272450879216,0.012921234592795372,0.09798376262187958,-0.024375922977924347,-0.016251444816589355,0.03353933244943619,-0.060188330709934235,1.0
2026-06-03T13:46:13.231814+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,247,0.0,0,-0.4257173538208008,-0.08568292111158371,1.0589520931243896,2.0534558296203613,-2.0979065895080566,-0.013273111544549465,0.019249800592660904,-0.002329272450879216,-0.4262124300003052,-0.08573301881551743,1.0589807033538818,2.0507307052612305,-2.0979976654052734,-0.011304251849651337,0.017628584057092667,-0.0020662774331867695,0.012781133875250816,0.09729786217212677,-0.022549595683813095,-0.016407575458288193,0.03341982886195183,-0.060205571353435516,1.0
2026-06-03T13:46:13.252508+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,248,0.0,0,-0.4262124300003052,-0.08573301881551743,1.0589807033538818,2.0507307052612305,-2.0979976654052734,-0.011304251849651337,0.017628584057092667,-0.0020662774331867695,-0.42671850323677063,-0.08583222329616547,1.0589591264724731,2.045652151107788,-2.101053237915039,-0.00927248690277338,0.015479924157261848,-0.0016750594368204474,0.0132039375603199,0.09700239449739456,-0.020490474998950958,-0.016612064093351364,0.03327954560518265,-0.06017857789993286,1.0
2026-06-03T13:46:13.310898+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,249,0.0,0,-0.42671850323677063,-0.08583222329616547,1.0589591264724731,2.045652151107788,-2.101053237915039,-0.00927248690277338,0.015479924157261848,-0.0016750594368204474,-0.4271604120731354,-0.0859166607260704,1.0589772462844849,2.0404582023620605,-2.1045632362365723,-0.006831392180174589,0.014072091318666935,-0.0014477383811026812,0.014141879975795746,0.09715364873409271,-0.018559440970420837,-0.016863100230693817,0.03311586007475853,-0.060020118951797485,1.0
2026-06-03T13:46:13.324280+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,250,0.0,0,-0.4271604120731354,-0.0859166607260704,1.0589772462844849,2.0404582023620605,-2.1045632362365723,-0.006831392180174589,0.014072091318666935,-0.0014477383811026812,-0.4275544583797455,-0.08598550409078598,1.0590267181396484,2.035555362701416,-2.10798716545105,-0.004059493076056242,0.013176459819078445,-0.0013204336864873767,0.015206529758870602,0.09753178060054779,-0.016911223530769348,-0.017131216824054718,0.03291734308004379,-0.05976257473230362,1.0
2026-06-03T13:46:13.338056+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,251,0.0,0,-0.4275544583797455,-0.08598550409078598,1.0590267181396484,2.035555362701416,-2.10798716545105,-0.004059493076056242,0.013176459819078445,-0.0013204336864873767,-0.42791274189949036,-0.08603531867265701,1.059097409248352,2.031008005142212,-2.1111884117126465,-0.001021433505229652,0.01267902459949255,-0.0012483823811635375,0.016146404668688774,0.09797753393650055,-0.015639297664165497,-0.01739645004272461,0.03268669173121452,-0.059439294040203094,1.0
2026-06-03T13:46:13.406509+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,252,0.0,0,-0.42791274189949036,-0.08603531867265701,1.059097409248352,2.031008005142212,-2.1111884117126465,-0.001021433505229652,0.01267902459949255,-0.0012483823811635375,-0.42825108766555786,-0.08606041967868805,1.0591740608215332,2.0267837047576904,-2.11413311958313,0.0022036368027329445,0.012339332140982151,-0.0012004724703729153,0.016810152679681778,0.09838267415761948,-0.014801748096942902,-0.017644375562667847,0.03243191912770271,-0.05907318741083145,1.0
2026-06-03T13:46:13.419941+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,253,0.0,0,-0.42825108766555786,-0.08606041967868805,1.0591740608215332,2.0267837047576904,-2.11413311958313,0.0022036368027329445,0.012339332140982151,-0.0012004724703729153,-0.4285767078399658,-0.08607222884893417,1.0592535734176636,2.0228450298309326,-2.116823196411133,0.00558271910995245,0.012034670449793339,-0.0011556610697880387,0.01709960214793682,0.09867171943187714,-0.01444702222943306,-0.017863508313894272,0.03216300904750824,-0.05867920070886612,1.0
2026-06-03T13:46:13.433172+00:00,libero_10,act_chunked_corrected_h20_task5_state_action,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,254,0.0,0,-0.4285767078399658,-0.08607222884893417,1.0592535734176636,2.0228450298309326,-2.116823196411133,0.00558271910995245,0.012034670449793339,-0.0011556610697880387,-0.4288964569568634,-0.08609065413475037,1.0593382120132446,2.0190892219543457,-2.1192831993103027,0.009028574451804161,0.011738564819097519,-0.001112725818529725,0.01695835590362549,0.09879191964864731,-0.01460583508014679,-0.018043801188468933,0.03188925236463547,-0.05826848745346069,1.0
